Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-3.403204;0.385334;3.900000;30.090430;alpha;2.037824
-3.403204;0.385334;4.400000;30.206034;alpha;2.485890
-3.403204;0.385334;4.900000;30.620349;alpha;2.485890
-3.403204;0.385334;5.400000;31.034664;alpha;1.956318
-3.403204;0.385334;5.900000;31.448979;alpha;1.334845
-3.403204;0.885334;2.400000;30.090430;alpha;0.173406
-3.403204;0.885334;2.900000;30.090430;alpha;0.794879
-3.403204;0.885334;3.400000;30.090430;alpha;1.416351
-3.403204;0.885334;3.900000;30.090430;alpha;2.037824
-3.403204;0.885334;4.400000;30.206034;alpha;2.485890
-3.403204;0.885334;4.900000;30.620349;alpha;2.485890
-3.403204;0.885334;5.400000;31.034664;alpha;1.956318
-3.403204;0.885334;5.900000;31.448979;alpha;1.334845
-2.903204;-0.614666;2.400000;29.528319;alpha;1.016574
-2.903204;-0.614666;2.900000;29.528319;alpha;1.638046
-2.903204;-0.614666;3.400000;29.528319;alpha;2.259518
-2.903204;-0.614666;3.900000;29.791719;alpha;2.485890
-2.903204;-0.614666;4.400000;30.206034;alpha;2.356095
-2.903204;-0.614666;4.900000;30.620349;alpha;1.734623
-2.903204;-0.614666;5.400000;31.034664;alpha;1.113151
-2.903204;-0.614666;5.900000;31.448979;alpha;0.491678
-2.903204;-0.114666;2.400000;29.528319;alpha;1.016574
-2.903204;-0.114666;2.900000;29.528319;alpha;1.638046
-2.903204;-0.114666;3.400000;29.528319;alpha;2.259518
-2.903204;-0.114666;3.900000;29.791719;alpha;2.485890
-2.903204;-0.114666;4.400000;30.206034;alpha;2.356095
-2.903204;-0.114666;4.900000;30.620349;alpha;1.734623
-2.903204;-0.114666;5.400000;31.034664;alpha;1.113151
-2.903204;-0.114666;5.900000;31.448979;alpha;0.491678
-2.903204;0.385334;2.400000;29.528319;alpha;1.016574
-2.903204;0.385334;2.900000;29.528319;alpha;1.638046
-2.903204;0.385334;3.400000;29.528319;alpha;2.259518
-2.903204;0.385334;3.900000;29.791719;alpha;2.485890
-2.903204;0.385334;4.400000;30.206034;alpha;2.356095
-2.903204;0.385334;4.900000;30.620349;alpha;1.734623
-2.903204;0.385334;5.400000;31.034664;alpha;1.113151
-2.903204;0.385334;5.900000;31.448979;alpha;0.491678
-2.903204;0.885334;2.400000;29.528319;alpha;1.016574
-2.903204;0.885334;2.900000;29.528319;alpha;1.638046
-2.903204;0.885334;3.400000;29.528319;alpha;2.259518
-2.903204;0.885334;3.900000;29.791719;alpha;2.485890
-2.903204;0.885334;4.400000;30.206034;alpha;2.356095
-2.903204;0.885334;4.900000;30.620349;alpha;1.734623
-2.903204;0.885334;5.400000;31.034664;alpha;1.113151
-2.903204;0.885334;5.900000;31.448979;alpha;0.491678
-2.403204;-0.614666;2.400000;28.966207;alpha;1.859741
-2.403204;-0.614666;2.900000;28.966207;alpha;2.481213
-2.403204;-0.614666;3.400000;29.377405;alpha;2.485890
-2.403204;-0.614666;3.900000;29.791719;alpha;2.134401
-2.403204;-0.614666;4.400000;30.206034;alpha;1.512928
-2.403204;-0.614666;4.900000;30.620349;alpha;0.891456
-2.403204;-0.614666;5.400000;31.034664;alpha;0.269983
-2.403204;-0.114666;2.400000;28.966207;alpha;1.859741
-2.403204;-0.114666;2.900000;28.966207;alpha;2.481213
-2.403204;-0.114666;3.400000;29.377405;alpha;2.485890
-2.403204;-0.114666;3.900000;29.791719;alpha;2.134401
-2.403204;-0.114666;4.400000;30.206034;alpha;1.512928
-2.403204;-0.114666;4.900000;30.620349;alpha;0.891456
-2.403204;-0.114666;5.400000;31.034664;alpha;0.269983
-2.403204;0.385334;2.400000;28.966207;alpha;1.859741
-2.403204;0.385334;2.900000;28.966207;alpha;2.481213
-2.403204;0.385334;3.400000;29.377405;alpha;2.485890
-2.403204;0.385334;3.900000;29.791719;alpha;2.134401
-2.403204;0.385334;4.400000;30.206034;alpha;1.512928
-2.403204;0.385334;4.900000;30.620349;alpha;0.891456
-2.403204;0.385334;5.400000;31.034664;alpha;0.269983
-2.403204;0.885334;2.400000;28.966207;alpha;1.859741
-2.403204;0.885334;2.900000;28.966207;alpha;2.481213
-1.903204;-0.614666;2.400000;28.548775;alpha;2.485890
-1.903204;-0.614666;2.900000;28.963090;alpha;2.485890
-1.903204;-0.614666;3.400000;29.377405;alpha;1.912706
-1.903204;-0.614666;3.900000;29.791719;alpha;1.291233
-1.903204;-0.614666;4.400000;30.206034;alpha;0.669761
-1.903204;-0.614666;4.900000;30.620349;alpha;0.048289
-1.903204;-0.114666;2.400000;28.548775;alpha;2.485890
-1.903204;-0.114666;2.900000;28.963090;alpha;2.485890
-1.903204;-0.114666;3.400000;29.377405;alpha;1.912706
-1.903204;-0.114666;3.900000;29.791719;alpha;1.291233
-1.903204;-0.114666;4.400000;30.206034;alpha;0.669761
-1.903204;-0.114666;4.900000;30.620349;alpha;0.048289
-1.903204;0.385334;4.900000;30.620349;alpha;0.048289
-1.403204;-0.614666;2.400000;28.548775;alpha;2.312483
-1.403204;-0.614666;2.900000;28.963090;alpha;1.691011
-1.403204;-0.614666;3.400000;29.377405;alpha;1.069538
-1.403204;-0.614666;3.900000;29.791719;alpha;0.448066
-1.403204;-0.114666;3.400000;29.377405;alpha;1.069538
-1.403204;-0.114666;3.900000;29.791719;alpha;0.448066
-0.903204;-0.614666;2.400000;28.548775;alpha;1.469316
-0.903204;-0.614666;2.900000;28.963090;alpha;0.847844
-0.903204;-0.614666;3.400000;29.377405;alpha;0.226371
-0.903204;-0.114666;3.400000;29.377405;alpha;0.226371
-3.987382;-0.224305;2.600000;26.380629;neutron;1.155268
-3.987382;-0.224305;3.100000;26.380629;neutron;1.204432
-3.987382;-0.224305;3.600000;26.380629;neutron;1.204432
-3.987382;-0.224305;4.100000;26.659659;neutron;0.785888
-3.987382;-0.224305;4.600000;27.150808;neutron;0.049163
-3.987382;0.275695;2.600000;26.380629;neutron;1.155268
-3.987382;0.275695;3.100000;26.380629;neutron;1.891992
-3.987382;0.275695;3.600000;26.380629;neutron;2.628716
-3.987382;0.275695;4.100000;26.659659;neutron;2.359236
-3.987382;0.275695;4.600000;27.150808;neutron;1.622512
-3.987382;0.275695;5.100000;27.641957;neutron;0.885788
-3.987382;0.275695;5.600000;28.133107;neutron;0.149064
-3.987382;0.775695;2.600000;26.380629;neutron;1.155268
-3.987382;0.775695;3.100000;26.380629;neutron;1.891992
-3.987382;0.775695;3.600000;26.380629;neutron;2.628716
-3.987382;0.775695;4.100000;26.659659;neutron;2.359236
-3.987382;0.775695;4.600000;27.150808;neutron;1.622512
-3.987382;0.775695;5.100000;27.641957;neutron;0.885788
-3.987382;0.775695;5.600000;28.133107;neutron;0.149064
-3.987382;1.275695;2.600000;26.380629;neutron;1.155268
-3.987382;1.275695;3.100000;26.380629;neutron;1.891992
-3.987382;1.275695;3.600000;26.380629;neutron;2.628716
-3.987382;1.275695;4.100000;26.659659;neutron;2.359236
-3.987382;1.275695;4.600000;27.150808;neutron;1.622512
-3.987382;1.275695;5.100000;27.641957;neutron;0.885788
-3.987382;1.275695;5.600000;28.133107;neutron;0.149064
-3.487382;-0.224305;2.600000;25.917666;neutron;1.849713
-3.487382;-0.224305;3.100000;25.917666;neutron;1.898877
-3.487382;-0.224305;3.600000;26.168509;neutron;1.522612
-3.487382;-0.224305;4.100000;26.659659;neutron;0.785888
-3.487382;-0.224305;4.600000;27.150808;neutron;0.049163
-3.487382;0.275695;2.600000;25.917666;neutron;1.849713
-3.487382;0.275695;3.100000;25.917666;neutron;2.586437
-3.487382;0.275695;3.600000;26.168509;neutron;2.401515
-3.487382;0.275695;4.100000;26.659659;neutron;1.664791
-3.487382;0.275695;4.600000;27.150808;neutron;0.928067
-3.487382;0.275695;5.100000;27.641957;neutron;0.191343
-3.487382;0.775695;2.600000;25.917666;neutron;1.849713
-3.487382;0.775695;3.100000;25.917666;neutron;2.586437
-3.487382;0.775695;3.600000;26.168509;neutron;2.401515
-3.487382;0.775695;4.100000;26.659659;neutron;1.664791
-3.487382;0.775695;4.600000;27.150808;neutron;0.928067
-3.487382;0.775695;5.100000;27.641957;neutron;0.191343
-3.487382;1.275695;2.600000;25.917666;neutron;1.849713
-3.487382;1.275695;3.100000;25.917666;neutron;2.586437
-3.487382;1.275695;3.600000;26.168509;neutron;2.401515
-3.487382;1.275695;4.100000;26.659659;neutron;1.664791
-3.487382;1.275695;4.600000;27.150808;neutron;0.928067
-3.487382;1.275695;5.100000;27.641957;neutron;0.191343
-2.987382;-0.224305;2.600000;25.454703;neutron;2.544158
-2.987382;-0.224305;3.100000;25.677360;neutron;2.259336
-2.987382;-0.224305;3.600000;26.168509;neutron;1.522612
-2.987382;-0.224305;4.100000;26.659659;neutron;0.785888
-2.987382;-0.224305;4.600000;27.150808;neutron;0.049163
-2.987382;0.275695;2.600000;25.454703;neutron;2.544158
-2.987382;0.275695;3.100000;25.677360;neutron;2.443794
-2.987382;0.275695;3.600000;26.168509;neutron;1.707070
-2.987382;0.275695;4.100000;26.659659;neutron;0.970346
-2.987382;0.275695;4.600000;27.150808;neutron;0.233622
-2.987382;0.775695;2.600000;25.454703;neutron;2.544158
-2.987382;0.775695;3.100000;25.677360;neutron;2.443794
-2.987382;0.775695;3.600000;26.168509;neutron;1.707070
-2.987382;0.775695;4.100000;26.659659;neutron;0.970346
-2.987382;0.775695;4.600000;27.150808;neutron;0.233622
-2.987382;1.275695;2.600000;25.454703;neutron;2.544158
-2.987382;1.275695;3.100000;25.677360;neutron;2.443794
-2.987382;1.275695;3.600000;26.168509;neutron;1.707070
-2.987382;1.275695;4.100000;26.659659;neutron;0.970346
-2.987382;1.275695;4.600000;27.150808;neutron;0.233622
-2.487382;-0.224305;2.600000;25.186211;neutron;2.486073
-2.487382;-0.224305;3.100000;25.677360;neutron;1.749349
-2.487382;-0.224305;3.600000;26.168509;neutron;1.012625
-2.487382;-0.224305;4.100000;26.659659;neutron;0.275901
-2.487382;0.275695;2.600000;25.186211;neutron;2.486073
-2.487382;0.275695;3.100000;25.677360;neutron;1.749349
-2.487382;0.275695;3.600000;26.168509;neutron;1.012625
-2.487382;0.275695;4.100000;26.659659;neutron;0.275901
-2.487382;0.775695;2.600000;25.186211;neutron;2.486073
-2.487382;0.775695;3.100000;25.677360;neutron;1.749349
-2.487382;0.775695;3.600000;26.168509;neutron;1.012625
-2.487382;0.775695;4.100000;26.659659;neutron;0.275901
-2.487382;1.275695;2.600000;25.186211;neutron;2.486073
-2.487382;1.275695;3.100000;25.677360;neutron;1.749349
-2.487382;1.275695;3.600000;26.168509;neutron;1.012625
-2.487382;1.275695;4.100000;26.659659;neutron;0.275901
-1.987382;-0.224305;2.600000;25.186211;neutron;1.791628
-1.987382;-0.224305;3.100000;25.677360;neutron;1.054904
-1.987382;-0.224305;3.600000;26.168509;neutron;0.318180
-1.987382;0.275695;2.600000;25.186211;neutron;1.791628
-1.987382;0.275695;3.100000;25.677360;neutron;1.054904
-1.987382;0.275695;3.600000;26.168509;neutron;0.318180
-1.987382;0.775695;2.600000;25.186211;neutron;1.791628
-1.987382;0.775695;3.100000;25.677360;neutron;1.054904
-1.987382;0.775695;3.600000;26.168509;neutron;0.318180
-1.987382;1.275695;2.600000;25.186211;neutron;1.791628
-1.987382;1.275695;2.600000;28.937661;neutron;0.842097
-1.987382;1.275695;3.100000;25.677360;neutron;1.054904
-1.987382;1.275695;3.100000;28.937661;neutron;0.842097
-1.987382;1.275695;3.600000;26.168509;neutron;0.318180
-1.987382;1.275695;3.600000;29.161488;neutron;0.506356
-1.487382;-0.224305;2.600000;25.186211;neutron;1.097183
-1.487382;-0.224305;3.100000;25.677360;neutron;0.360459
-1.487382;0.275695;2.600000;25.186211;neutron;1.097183
-1.487382;0.275695;2.600000;28.277181;neutron;0.094819
-1.487382;0.275695;3.100000;25.677360;neutron;0.360459
-1.487382;0.775695;2.600000;25.186211;neutron;1.097183
-1.487382;0.775695;2.600000;28.277181;neutron;0.963818
-1.487382;0.775695;2.600000;25.394906;alpha;0.455759
-1.487382;0.775695;3.100000;25.677360;neutron;0.360459
-1.487382;0.775695;3.100000;28.719335;neutron;0.300588
-1.487382;0.775695;3.100000;25.394906;alpha;0.473512
-1.487382;1.275695;2.600000;25.186211;neutron;1.097183
-1.487382;1.275695;2.600000;28.277181;neutron;1.832817
-1.487382;1.275695;2.600000;25.394906;alpha;0.455759
-1.487382;1.275695;3.100000;25.677360;neutron;0.360459
-1.487382;1.275695;3.100000;28.719335;neutron;1.169586
-1.487382;1.275695;3.100000;25.394906;alpha;1.017998
-0.987382;-0.224305;2.600000;25.186211;neutron;0.402738
-0.987382;0.275695;2.600000;25.186211;neutron;0.402738
-0.987382;0.275695;2.600000;28.277181;neutron;0.094819
-0.987382;0.275695;2.600000;24.199442;alpha;1.121840
-0.987382;0.775695;2.600000;25.186211;neutron;0.402738
-0.987382;0.775695;2.600000;28.277181;neutron;0.963818
-0.987382;0.775695;2.600000;24.199442;alpha;2.248954
-0.987382;1.275695;2.600000;25.186211;neutron;0.402738
-0.987382;1.275695;2.600000;28.277181;neutron;1.832817
-0.987382;1.275695;2.600000;24.199442;alpha;2.248954
-1.487382;1.275695;3.600000;29.161488;neutron;0.506356
-1.487382;1.275695;3.600000;25.394906;alpha;1.580236
-0.987382;0.775695;3.100000;28.719335;neutron;0.300588
-0.987382;0.775695;3.100000;24.574268;alpha;1.704468
-0.987382;1.275695;3.100000;28.719335;neutron;1.169586
-0.987382;1.275695;3.100000;24.574268;alpha;2.248954
-0.987382;1.275695;3.600000;29.161488;neutron;0.506356
-0.987382;1.275695;3.600000;24.949094;alpha;2.248954
-0.487382;0.275695;2.600000;28.277181;neutron;0.094819
-0.487382;0.275695;2.600000;24.199442;alpha;1.121840
-0.487382;0.775695;2.600000;28.277181;neutron;0.963818
-0.487382;0.775695;2.600000;24.199442;alpha;2.248954
-0.487382;0.775695;3.100000;28.719335;neutron;0.300588
-0.487382;0.775695;3.100000;24.574268;alpha;1.704468
-0.487382;1.275695;2.600000;28.277181;neutron;1.832817
-0.487382;1.275695;2.600000;24.199442;alpha;2.248954
-0.487382;1.275695;3.100000;28.719335;neutron;1.169586
-0.487382;1.275695;3.100000;24.574268;alpha;2.248954
-0.487382;1.275695;3.600000;29.161488;neutron;0.506356
-0.487382;1.275695;3.600000;24.949094;alpha;2.248954
-1.487382;0.775695;3.600000;25.394906;alpha;0.473512
-1.487382;0.775695;4.100000;25.394906;alpha;0.473512
-1.487382;0.775695;4.600000;25.698745;alpha;0.017753
-1.487382;1.275695;4.100000;25.394906;alpha;1.618379
-1.487382;1.275695;4.600000;25.698745;alpha;1.162620
-1.487382;1.275695;5.100000;26.073571;alpha;0.600382
-1.487382;1.275695;5.600000;26.448396;alpha;0.038143
-0.987382;0.275695;3.100000;24.574268;alpha;0.559601
-0.987382;0.775695;3.600000;24.949094;alpha;1.142230
-0.987382;0.775695;4.100000;25.323919;alpha;0.579991
-0.987382;0.775695;4.600000;25.698745;alpha;0.017753
-0.987382;1.275695;4.100000;25.323919;alpha;1.724859
-0.987382;1.275695;4.600000;25.698745;alpha;1.162620
-0.987382;1.275695;5.100000;26.073571;alpha;0.600382
-0.987382;1.275695;5.600000;26.448396;alpha;0.038143
-0.487382;0.275695;3.100000;24.574268;alpha;0.559601
-0.487382;0.775695;3.600000;24.949094;alpha;1.142230
-0.487382;0.775695;4.100000;25.323919;alpha;0.579991
-0.487382;0.775695;4.600000;25.698745;alpha;0.017753
-0.487382;1.275695;4.100000;25.323919;alpha;1.724859
-0.487382;1.275695;4.600000;25.698745;alpha;1.162620
-0.487382;1.275695;5.100000;26.073571;alpha;0.600382
-0.487382;1.275695;5.600000;26.448396;alpha;0.038143
-3.992329;-1.325002;2.800000;32.696660;neutron;0.929687
-3.992329;-1.325002;2.800000;29.376750;alpha;0.141827
-3.992329;-1.325002;3.300000;32.696660;neutron;0.929687
-3.992329;-1.325002;3.800000;32.696660;neutron;0.929687
-3.992329;-1.325002;4.300000;32.958553;neutron;0.536847
-3.992329;-0.825002;2.800000;31.667219;neutron;2.473848
-3.992329;-0.825002;2.800000;29.376750;alpha;0.141827
-3.992329;-0.825002;3.300000;31.819506;neutron;2.245418
-3.992329;-0.825002;3.800000;32.389029;neutron;1.391132
-3.992329;-0.825002;4.300000;32.958553;neutron;0.536847
-3.992329;-0.325002;2.800000;31.667219;neutron;2.473848
-3.992329;-0.325002;2.800000;29.376750;alpha;0.141827
-3.992329;-0.325002;3.300000;31.819506;neutron;2.245418
-3.992329;-0.325002;3.800000;32.389029;neutron;1.391132
-3.992329;-0.325002;4.300000;32.958553;neutron;0.536847
-3.992329;0.174998;2.800000;31.667219;neutron;2.473848
-3.992329;0.174998;2.800000;29.376750;alpha;0.141827
-3.992329;0.174998;3.300000;31.819506;neutron;2.245418
-3.992329;0.174998;3.800000;32.389029;neutron;1.391132
-3.992329;0.174998;4.300000;32.958553;neutron;0.536847
-3.992329;0.674998;2.800000;31.667219;neutron;1.544160
-3.992329;0.674998;3.300000;31.819506;neutron;1.315731
-3.992329;0.674998;3.800000;32.389029;neutron;0.461445
-3.492329;-1.325002;2.800000;32.696660;neutron;0.311225
-3.492329;-1.325002;3.300000;32.696660;neutron;0.311225
-3.492329;-1.325002;3.800000;32.696660;neutron;0.311225
-3.492329;-0.825002;2.800000;31.254911;neutron;2.473848
-3.492329;-0.825002;3.300000;31.819506;neutron;1.626956
-3.492329;-0.825002;3.800000;32.389029;neutron;0.772671
-3.492329;-0.325002;2.800000;31.254911;neutron;2.473848
-3.492329;-0.325002;3.300000;31.819506;neutron;1.626956
-3.492329;-0.325002;3.800000;32.389029;neutron;0.772671
-3.492329;0.174998;2.800000;31.254911;neutron;2.473848
-3.492329;0.174998;3.300000;31.819506;neutron;1.626956
-3.492329;0.174998;3.800000;32.389029;neutron;0.772671
-3.492329;0.674998;2.800000;31.254911;neutron;2.162622
-3.492329;0.674998;3.300000;31.819506;neutron;1.315731
-3.492329;0.674998;3.800000;32.389029;neutron;0.461445
-2.992329;-0.825002;2.800000;31.249982;neutron;1.862779
-2.992329;-0.825002;3.300000;31.819506;neutron;1.008494
-2.992329;-0.825002;3.800000;32.389029;neutron;0.154209
-2.992329;-0.325002;2.800000;31.249982;neutron;1.862779
-2.992329;-0.325002;3.300000;31.819506;neutron;1.008494
-2.992329;-0.325002;3.800000;32.389029;neutron;0.154209
-2.992329;0.174998;2.800000;31.249982;neutron;1.862779
-2.992329;0.174998;3.300000;31.819506;neutron;1.008494
-2.992329;0.174998;3.800000;32.389029;neutron;0.154209
-2.992329;0.674998;2.800000;31.249982;neutron;1.862779
-2.992329;0.674998;3.300000;31.819506;neutron;1.008494
-2.992329;0.674998;3.800000;32.389029;neutron;0.154209
-2.492329;-0.825002;2.800000;31.249982;neutron;1.244318
-2.492329;-0.825002;3.300000;31.819506;neutron;0.390032
-2.492329;-0.325002;2.800000;31.249982;neutron;1.244318
-2.492329;-0.325002;3.300000;31.819506;neutron;0.390032
-2.492329;0.174998;2.800000;31.249982;neutron;1.244318
-2.492329;0.174998;3.300000;31.819506;neutron;0.390032
-2.492329;0.674998;2.800000;31.249982;neutron;1.244318
-2.492329;0.674998;3.300000;31.819506;neutron;0.390032
-1.992329;-0.825002;2.800000;31.249982;neutron;0.625856
-1.992329;-0.325002;2.800000;31.249982;neutron;0.625856
-1.992329;0.174998;2.800000;31.249982;neutron;0.625856
-1.992329;0.674998;2.800000;31.249982;neutron;0.625856
-1.492329;-0.825002;2.800000;31.249982;neutron;0.007394
-1.492329;-0.325002;2.800000;31.249982;neutron;0.007394
-1.492329;0.174998;2.800000;31.249982;neutron;0.007394
-1.492329;0.674998;2.800000;31.249982;neutron;0.007394
-2.492329;-1.825002;2.800000;26.232282;alpha;0.599811
-1.992329;-1.825002;2.800000;26.232282;alpha;0.599811
-1.492329;-1.825002;2.800000;26.232282;alpha;0.599811
-0.992329;-1.825002;2.800000;26.232282;alpha;0.599811
-3.917849;2.067324;5.500000;30.014078;neutron;0.139918
-3.917849;2.067324;6.000000;30.014078;neutron;0.729229
-3.917849;2.067324;6.500000;30.014078;neutron;0.998398
-3.417849;1.567324;4.500000;29.154870;neutron;0.250110
-3.417849;1.567324;5.000000;29.154870;neutron;0.839420
-3.417849;1.567324;5.500000;29.154870;neutron;0.898457
-3.417849;1.567324;6.000000;29.154870;neutron;0.898457
-3.417849;1.567324;6.500000;29.321609;neutron;0.648347
-3.417849;2.067324;4.500000;29.154870;neutron;0.250110
-3.417849;2.067324;5.000000;29.154870;neutron;0.839420
-3.417849;2.067324;5.500000;29.154870;neutron;1.428730
-3.417849;2.067324;6.000000;29.154870;neutron;2.018041
-3.417849;2.067324;6.500000;29.321609;neutron;2.037100
-2.917849;1.067324;3.500000;28.295662;neutron;0.360301
-2.917849;1.067324;4.000000;28.295662;neutron;0.798515
-2.917849;1.067324;4.500000;28.295662;neutron;0.798515
-2.917849;1.067324;5.000000;28.295662;neutron;0.798515
-2.917849;1.067324;5.500000;28.535862;neutron;0.438214
-2.917849;1.567324;3.500000;28.295662;neutron;0.360301
-2.917849;1.567324;3.500000;28.028076;alpha;0.719179
-2.917849;1.567324;4.000000;28.295662;neutron;0.949611
-2.917849;1.567324;4.500000;28.295662;neutron;1.538922
-2.917849;1.567324;5.000000;28.295662;neutron;2.128232
-2.917849;1.567324;5.500000;28.535862;neutron;1.826968
-2.917849;1.567324;6.000000;28.928736;neutron;1.237657
-2.917849;1.567324;6.500000;29.321609;neutron;0.648347
-2.917849;2.067324;3.500000;28.295662;neutron;0.360301
-2.917849;2.067324;3.500000;28.028076;alpha;1.241070
-2.917849;2.067324;4.000000;28.295662;neutron;0.949611
-2.917849;2.067324;4.000000;28.633691;alpha;0.332648
-2.917849;2.067324;4.500000;28.295662;neutron;1.538922
-2.917849;2.067324;5.000000;28.295662;neutron;2.128232
-2.917849;2.067324;5.500000;28.535862;neutron;2.357242
-2.917849;2.067324;6.000000;28.928736;neutron;2.357242
-2.917849;2.067324;6.500000;29.321609;neutron;2.037100
-2.417849;0.567324;3.000000;27.436454;neutron;0.698574
-2.417849;0.567324;3.500000;27.436454;neutron;0.698574
-2.417849;0.567324;4.000000;27.436454;neutron;0.698574
-2.417849;0.567324;4.500000;27.750115;neutron;0.228082
-2.417849;1.067324;3.000000;27.436454;neutron;1.059803
-2.417849;1.067324;3.000000;27.422461;alpha;0.602937
