Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;0.500000;-2.000000;-0.500000;0.675940;-0.709442;0.199493;0.809572;6.052607
neutron;0.500000;-1.500000;-0.500000;0.675940;-0.709442;0.199493;1.514351;5.582754
neutron;0.500000;-1.000000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;0.000000;-1.000000;-0.500000;0.675940;-0.709442;0.199493;1.479421;5.112901
neutron;0.500000;-1.000000;-0.500000;0.675940;-0.709442;0.199493;2.219131;5.112901
neutron;0.000000;-1.000000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.000000;-2.000000;-0.500000;0.675940;-0.709442;0.199493;1.096790;6.052607
neutron;1.500000;-2.000000;-0.500000;0.675940;-0.709442;0.199493;1.096790;6.052607
neutron;1.500000;-1.500000;-0.500000;0.675940;-0.709442;0.199493;1.766639;5.606041
neutron;1.000000;-1.500000;-0.500000;0.675940;-0.709442;0.199493;1.801570;5.582754
neutron;1.000000;-1.000000;-0.500000;0.675940;-0.709442;0.199493;2.506350;5.112901
neutron;1.500000;-1.000000;-0.500000;0.675940;-0.709442;0.199493;1.766639;5.606041
neutron;1.000000;-1.000000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.000000;-0.500000;-0.500000;0.675940;-0.709442;0.199493;2.114339;5.112901
neutron;1.000000;-0.500000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.500000;-0.500000;-0.500000;0.675940;-0.709442;0.199493;1.374629;5.606041
neutron;0.500000;-1.500000;1.000000;0.675940;-0.709442;0.199493;1.514351;5.582754
neutron;0.500000;-2.000000;1.000000;0.675940;-0.709442;0.199493;0.809572;6.052607
neutron;0.000000;-2.000000;0.500000;0.675940;-0.709442;0.199493;0.069861;6.052607
neutron;0.000000;-2.000000;1.000000;0.675940;-0.709442;0.199493;0.069861;6.052607
neutron;0.500000;-1.500000;0.500000;0.675940;-0.709442;0.199493;1.514351;5.582754
neutron;0.500000;-2.000000;0.000000;0.675940;-0.709442;0.199493;0.809572;6.052607
neutron;0.500000;-1.500000;0.000000;0.675940;-0.709442;0.199493;1.514351;5.582754
neutron;0.000000;-2.000000;0.000000;0.675940;-0.709442;0.199493;0.069861;6.052607
neutron;0.500000;-2.000000;0.500000;0.675940;-0.709442;0.199493;0.809572;6.052607
neutron;0.000000;-1.500000;0.500000;0.675940;-0.709442;0.199493;0.774641;5.582754
neutron;0.000000;-1.500000;0.000000;0.675940;-0.709442;0.199493;0.774641;5.582754
neutron;0.000000;-1.500000;1.000000;0.675940;-0.709442;0.199493;0.774641;5.582754
neutron;0.500000;-1.000000;1.000000;0.675940;-0.709442;0.199493;2.219131;5.112901
neutron;0.000000;-1.000000;1.000000;0.675940;-0.709442;0.199493;1.479421;5.112901
neutron;0.500000;-1.000000;0.000000;0.675940;-0.709442;0.199493;2.219131;5.112901
neutron;0.000000;-1.000000;0.000000;0.675940;-0.709442;0.199493;1.479421;5.112901
neutron;0.000000;-0.500000;1.000000;0.675940;-0.709442;0.199493;1.479421;5.112901
neutron;0.000000;-1.000000;0.500000;0.675940;-0.709442;0.199493;1.479421;5.112901
neutron;0.500000;-1.000000;0.500000;0.675940;-0.709442;0.199493;2.219131;5.112901
neutron;0.500000;-0.500000;1.000000;0.675940;-0.709442;0.199493;2.114339;5.112901
neutron;1.000000;-1.500000;1.000000;0.675940;-0.709442;0.199493;2.254062;5.582754
neutron;1.000000;-2.000000;0.500000;0.675940;-0.709442;0.199493;1.549282;6.052607
neutron;1.500000;-1.500000;1.500000;0.675940;-0.709442;0.199493;1.017549;6.783801
neutron;1.000000;-2.000000;1.000000;0.675940;-0.709442;0.199493;1.549282;6.052607
neutron;1.500000;-1.500000;0.500000;0.675940;-0.709442;0.199493;2.784188;5.606041
neutron;1.000000;-2.000000;1.500000;0.675940;-0.709442;0.199493;0.452492;6.783801
neutron;1.000000;-2.000000;0.000000;0.675940;-0.709442;0.199493;1.549282;6.052607
neutron;1.500000;-2.000000;1.000000;0.675940;-0.709442;0.199493;2.288992;6.052607
neutron;1.500000;-2.000000;1.500000;0.675940;-0.709442;0.199493;1.192202;6.783801
neutron;1.500000;-1.500000;1.000000;0.675940;-0.709442;0.199493;2.784188;5.606041
neutron;1.500000;-2.000000;0.000000;0.675940;-0.709442;0.199493;2.288992;6.052607
neutron;1.500000;-2.000000;0.500000;0.675940;-0.709442;0.199493;2.288992;6.052607
neutron;1.000000;-1.500000;0.500000;0.675940;-0.709442;0.199493;2.254062;5.582754
neutron;1.000000;-1.500000;1.500000;0.675940;-0.709442;0.199493;0.452492;6.783801
neutron;1.000000;-1.500000;0.000000;0.675940;-0.709442;0.199493;2.254062;5.582754
neutron;1.500000;-1.500000;0.000000;0.675940;-0.709442;0.199493;2.784188;5.606041
neutron;1.500000;-1.000000;0.000000;0.675940;-0.709442;0.199493;2.079409;5.606041
neutron;1.500000;-1.000000;1.000000;0.675940;-0.709442;0.199493;2.079409;5.606041
neutron;1.500000;-1.000000;0.500000;0.675940;-0.709442;0.199493;2.079409;5.606041
neutron;1.500000;-1.000000;1.500000;0.675940;-0.709442;0.199493;0.312769;6.783801
neutron;1.000000;-1.000000;0.000000;0.675940;-0.709442;0.199493;2.819119;5.112901
neutron;1.500000;-0.500000;1.000000;0.675940;-0.709442;0.199493;1.374629;5.606041
neutron;1.000000;-1.000000;1.000000;0.675940;-0.709442;0.199493;2.819119;5.112901
neutron;1.500000;-0.500000;0.500000;0.675940;-0.709442;0.199493;1.374629;5.606041
neutron;1.000000;-0.500000;0.000000;0.675940;-0.709442;0.199493;2.114339;5.112901
neutron;1.500000;-0.500000;0.000000;0.675940;-0.709442;0.199493;1.374629;5.606041
neutron;1.000000;-1.000000;0.500000;0.675940;-0.709442;0.199493;2.819119;5.112901
neutron;1.000000;-0.500000;0.500000;0.675940;-0.709442;0.199493;2.114339;5.112901
neutron;1.000000;-0.500000;1.000000;0.675940;-0.709442;0.199493;2.114339;5.112901
neutron;1.000000;-1.000000;1.500000;0.675940;-0.709442;0.199493;0.312769;6.783801
neutron;1.000000;0.000000;-0.500000;0.675940;-0.709442;0.199493;1.409559;5.112901
neutron;1.000000;0.000000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.500000;0.000000;-0.500000;0.675940;-0.709442;0.199493;0.669849;5.606041
neutron;1.000000;0.500000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.000000;0.500000;-0.500000;0.675940;-0.709442;0.199493;0.704780;5.112901
neutron;1.000000;1.000000;-0.500000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.000000;1.000000;-1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;0.500000;0.500000;1.000000;0.675940;-0.709442;0.199493;0.704780;5.112901
neutron;0.000000;0.000000;1.000000;0.675940;-0.709442;0.199493;1.409559;5.112901
neutron;0.500000;0.000000;1.000000;0.675940;-0.709442;0.199493;1.409559;5.112901
neutron;0.000000;0.500000;1.000000;0.675940;-0.709442;0.199493;0.704780;5.112901
neutron;0.500000;1.000000;1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;0.000000;1.000000;1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.500000;0.000000;0.000000;0.675940;-0.709442;0.199493;0.669849;5.606041
neutron;1.500000;0.000000;0.500000;0.675940;-0.709442;0.199493;0.669849;5.606041
neutron;1.000000;0.000000;0.500000;0.675940;-0.709442;0.199493;1.409559;5.112901
neutron;1.500000;0.000000;1.000000;0.675940;-0.709442;0.199493;0.669849;5.606041
neutron;1.000000;0.000000;0.000000;0.675940;-0.709442;0.199493;1.409559;5.112901
neutron;1.000000;0.000000;1.000000;0.675940;-0.709442;0.199493;1.409559;5.112901
neutron;1.000000;0.500000;1.000000;0.675940;-0.709442;0.199493;0.704780;5.112901
neutron;1.000000;0.500000;0.500000;0.675940;-0.709442;0.199493;0.704780;5.112901
neutron;1.000000;0.500000;0.000000;0.675940;-0.709442;0.199493;0.704780;5.112901
neutron;1.000000;1.000000;1.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.000000;1.000000;0.500000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;1.000000;1.000000;0.000000;0.675940;-0.709442;0.199493;0.000000;5.112901
neutron;-1.500000;-1.500000;-2.000000;-0.318949;-0.302272;-0.898278;1.685588;1.102758
neutron;-1.500000;-1.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.128967;1.102758
neutron;-1.500000;-1.500000;-0.500000;-0.318949;-0.302272;-0.898278;0.015725;1.102758
neutron;-1.500000;-1.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.572346;1.102758
neutron;-2.000000;-1.000000;-2.000000;-0.318949;-0.302272;-0.898278;0.204432;2.090195
neutron;-1.500000;-1.000000;-0.500000;-0.318949;-0.302272;-0.898278;0.102216;1.045098
neutron;-1.500000;-1.000000;-1.500000;-0.318949;-0.302272;-0.898278;1.215458;1.045098
neutron;-1.500000;-1.000000;-2.000000;-0.318949;-0.302272;-0.898278;1.772078;1.045098
neutron;-1.500000;-1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.658837;1.045098
neutron;-1.500000;-0.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.215458;1.045098
neutron;-1.500000;-0.500000;-2.000000;-0.318949;-0.302272;-0.898278;1.772078;1.045098
neutron;-1.500000;-0.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.658837;1.045098
neutron;-1.500000;-0.500000;-0.500000;-0.318949;-0.302272;-0.898278;0.102216;1.045098
neutron;-2.000000;-0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.204432;2.090195
neutron;-0.500000;-1.500000;-0.500000;-0.318949;-0.302272;-0.898278;0.015725;1.102758
neutron;-1.000000;-1.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.128967;1.102758
neutron;-0.500000;-2.000000;-2.000000;-0.318949;-0.302272;-0.898278;0.031451;2.205516
neutron;-1.000000;-1.500000;-2.000000;-0.318949;-0.302272;-0.898278;1.685588;1.102758
neutron;-1.000000;-2.000000;-2.000000;-0.318949;-0.302272;-0.898278;0.031451;2.205516
neutron;-0.500000;-1.500000;-2.000000;-0.318949;-0.302272;-0.898278;1.685588;1.102758
neutron;-0.500000;-1.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.128967;1.102758
neutron;-0.500000;-1.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.572346;1.102758
neutron;-1.000000;-1.500000;-0.500000;-0.318949;-0.302272;-0.898278;0.015725;1.102758
neutron;-1.000000;-1.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.572346;1.102758
neutron;-1.000000;-1.000000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;-1.000000;-1.000000;-2.000000;-0.318949;-0.302272;-0.898278;2.226483;0.742161
neutron;-1.000000;-1.000000;-0.500000;-0.318949;-0.302272;-0.898278;1.669862;0.000000
neutron;-1.000000;-1.000000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;-0.500000;-0.500000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;-0.500000;-0.500000;-2.000000;-0.318949;-0.302272;-0.898278;2.226483;0.742161
neutron;-1.000000;-0.500000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;-0.500000;-1.000000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;-1.000000;-0.500000;-0.500000;-0.318949;-0.302272;-0.898278;1.669862;0.000000
neutron;-0.500000;-1.000000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;-0.500000;-1.000000;-2.000000;-0.318949;-0.302272;-0.898278;2.226483;0.742161
neutron;-0.500000;-1.000000;-0.500000;-0.318949;-0.302272;-0.898278;1.669862;0.000000
neutron;-1.000000;-0.500000;-2.000000;-0.318949;-0.302272;-0.898278;2.226483;0.742161
neutron;-1.000000;-0.500000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;-0.500000;-0.500000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;-0.500000;-1.000000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;-0.500000;-1.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-0.500000;-1.000000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;-1.000000;-1.000000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;-1.000000;-1.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;-0.500000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;-1.000000;-0.500000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;-0.500000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;-1.000000;-1.000000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;-1.500000;0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.086491;1.045098
neutron;-1.500000;0.000000;-1.500000;-0.318949;-0.302272;-0.898278;1.215458;1.045098
neutron;-1.500000;0.000000;-2.000000;-0.318949;-0.302272;-0.898278;1.740628;1.045098
neutron;-1.500000;0.500000;-0.500000;-0.318949;-0.302272;-0.898278;0.086491;1.045098
neutron;-1.500000;0.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.658837;1.045098
neutron;-2.000000;0.000000;-2.000000;-0.318949;-0.302272;-0.898278;0.172981;2.090195
neutron;-1.500000;0.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.086491;1.045098
neutron;-1.500000;0.500000;-1.500000;-0.318949;-0.302272;-0.898278;0.086491;1.045098
neutron;-1.500000;0.000000;-0.500000;-0.318949;-0.302272;-0.898278;0.102216;1.045098
neutron;-1.000000;0.000000;-2.000000;-0.318949;-0.302272;-0.898278;2.195032;0.742161
neutron;-0.500000;0.000000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;-0.500000;0.000000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;-0.500000;0.000000;-2.000000;-0.318949;-0.302272;-0.898278;2.195032;0.742161
neutron;-1.000000;0.000000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;-1.000000;0.000000;-0.500000;-0.318949;-0.302272;-0.898278;1.669862;0.000000
neutron;-0.500000;0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.540895;0.742161
neutron;-1.000000;0.000000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;-1.000000;0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.540895;0.742161
neutron;-1.000000;0.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.097516;0.371081
neutron;-1.000000;0.500000;-0.500000;-0.318949;-0.302272;-0.898278;1.654137;0.000000
neutron;-1.000000;0.500000;-1.000000;-0.318949;-0.302272;-0.898278;1.654137;0.000000
neutron;-0.500000;0.500000;-1.000000;-0.318949;-0.302272;-0.898278;1.654137;0.000000
neutron;-0.500000;0.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.097516;0.371081
neutron;-0.500000;1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;1.000000;-0.500000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;0.500000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;0.000000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;-1.000000;0.500000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;-1.000000;0.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;0.500000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;-1.000000;0.000000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;-1.000000;1.000000;0.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;1.000000;0.500000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.000000;1.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;0.000000;-1.500000;-0.500000;-0.318949;-0.302272;-0.898278;0.015725;1.102758
neutron;0.000000;-1.500000;-2.000000;-0.318949;-0.302272;-0.898278;1.481156;1.102758
neutron;0.000000;-1.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.128967;1.102758
neutron;0.000000;-1.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.572346;1.102758
neutron;0.500000;-1.000000;-1.000000;-0.318949;-0.302272;-0.898278;1.567646;0.000000
neutron;0.000000;-1.000000;-0.500000;-0.318949;-0.302272;-0.898278;1.669862;0.000000
neutron;0.000000;-1.000000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;0.500000;-1.000000;-2.000000;-0.318949;-0.302272;-0.898278;0.454405;0.742161
neutron;0.500000;-1.000000;-0.500000;-0.318949;-0.302272;-0.898278;1.567646;0.000000
neutron;0.000000;-1.000000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;0.000000;-0.500000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;0.000000;-0.500000;-2.000000;-0.318949;-0.302272;-0.898278;2.022051;0.742161
neutron;0.000000;-0.500000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;0.500000;-1.000000;-1.500000;-0.318949;-0.302272;-0.898278;1.011026;0.371081
neutron;0.500000;-0.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.011026;0.371081
neutron;0.500000;-0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.454405;0.742161
neutron;0.500000;-0.500000;-1.000000;-0.318949;-0.302272;-0.898278;1.567646;0.000000
neutron;0.000000;-1.000000;-2.000000;-0.318949;-0.302272;-0.898278;2.022051;0.742161
neutron;1.000000;-1.000000;-0.500000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;-1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;-0.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;0.500000;-1.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;0.000000;-1.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;0.500000;-1.000000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;0.000000;-1.000000;0.000000;-0.318949;-0.302272;-0.898278;1.113242;0.000000
neutron;0.000000;-1.000000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;0.500000;-1.000000;0.500000;-0.318949;-0.302272;-0.898278;0.556621;0.000000
neutron;1.000000;-1.000000;0.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;-1.000000;1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;-1.000000;0.500000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;0.000000;0.000000;-1.000000;-0.318949;-0.302272;-0.898278;2.226483;0.000000
neutron;0.500000;0.000000;-2.000000;-0.318949;-0.302272;-0.898278;0.454405;0.742161
neutron;0.500000;0.000000;-1.000000;-0.318949;-0.302272;-0.898278;1.567646;0.000000
neutron;0.000000;0.000000;-2.000000;-0.318949;-0.302272;-0.898278;2.022051;0.742161
neutron;0.500000;0.000000;-1.500000;-0.318949;-0.302272;-0.898278;1.011026;0.371081
neutron;0.000000;0.500000;-1.000000;-0.318949;-0.302272;-0.898278;1.654137;0.000000
neutron;0.500000;0.500000;-1.000000;-0.318949;-0.302272;-0.898278;1.567646;0.000000
neutron;0.500000;0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.454405;0.742161
neutron;0.000000;0.000000;-1.500000;-0.318949;-0.302272;-0.898278;2.226483;0.371081
neutron;0.500000;0.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.011026;0.371081
neutron;0.000000;0.500000;-1.500000;-0.318949;-0.302272;-0.898278;1.097516;0.371081
neutron;0.000000;0.500000;-2.000000;-0.318949;-0.302272;-0.898278;0.540895;0.742161
neutron;0.000000;1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;0.500000;1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;0.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;0.500000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;1.000000;1.000000;-1.000000;-0.318949;-0.302272;-0.898278;0.000000;0.000000
neutron;-1.500000;-2.000000;-1.000000;-0.894863;-0.433938;-0.104488;0.489245;1.536319
neutron;-1.500000;-2.000000;-0.500000;-0.894863;-0.433938;-0.104488;0.489245;1.536319
neutron;-1.500000;-1.500000;-0.500000;-0.894863;-0.433938;-0.104488;1.641484;0.768159
neutron;-2.000000;-2.000000;-0.500000;-0.894863;-0.433938;-0.104488;1.047990;1.536319
neutron;-2.000000;-2.000000;-1.000000;-0.894863;-0.433938;-0.104488;1.047990;1.536319
neutron;-2.000000;-1.500000;-0.500000;-0.894863;-0.433938;-0.104488;2.200229;0.768159
neutron;-2.000000;-1.500000;-1.000000;-0.894863;-0.433938;-0.104488;2.200229;0.768159
neutron;-1.500000;-1.500000;-1.000000;-0.894863;-0.433938;-0.104488;1.641484;0.768159
neutron;-1.500000;-1.000000;-0.500000;-0.894863;-0.433938;-0.104488;2.234978;0.372496
neutron;-2.000000;-1.000000;-1.000000;-0.894863;-0.433938;-0.104488;2.234978;0.744993
neutron;-2.000000;-1.000000;-0.500000;-0.894863;-0.433938;-0.104488;2.234978;0.744993
neutron;-1.500000;-1.000000;-1.000000;-0.894863;-0.433938;-0.104488;2.234978;0.372496
neutron;-2.000000;-0.500000;-0.500000;-0.894863;-0.433938;-0.104488;2.234978;0.744993
neutron;-1.500000;-0.500000;-1.000000;-0.894863;-0.433938;-0.104488;2.234978;0.372496
neutron;-2.000000;-0.500000;-1.000000;-0.894863;-0.433938;-0.104488;2.234978;0.744993
neutron;-1.500000;-0.500000;-0.500000;-0.894863;-0.433938;-0.104488;2.234978;0.372496
neutron;-0.500000;-1.500000;-0.500000;-0.894863;-0.433938;-0.104488;0.523995;0.768159
neutron;-0.500000;-1.500000;-1.000000;-0.894863;-0.433938;-0.104488;0.523995;0.768159
neutron;-1.000000;-1.500000;-0.500000;-0.894863;-0.433938;-0.104488;1.082739;0.768159
neutron;-1.000000;-1.500000;-1.000000;-0.894863;-0.433938;-0.104488;1.082739;0.768159
neutron;-1.000000;-1.000000;-0.500000;-0.894863;-0.433938;-0.104488;2.234978;0.000000
neutron;-1.000000;-1.000000;-1.000000;-0.894863;-0.433938;-0.104488;2.234978;0.000000
neutron;-0.500000;-0.500000;-1.000000;-0.894863;-0.433938;-0.104488;1.676234;0.000000
neutron;-1.000000;-0.500000;-1.000000;-0.894863;-0.433938;-0.104488;2.234978;0.000000
