Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.129285;1.150671;1.600000;3.717307;neutron;0.651204
0.129285;1.150671;1.600000;3.553240;alpha;1.677754
0.129285;1.150671;2.100000;3.981185;neutron;0.319442
0.129285;1.150671;2.100000;4.014273;alpha;0.986204
0.629285;-0.349329;1.600000;3.535192;neutron;1.781509
0.629285;-0.349329;1.600000;3.717307;neutron;0.196367
0.629285;-0.349329;1.600000;3.553240;alpha;0.412179
0.629285;-0.349329;2.100000;3.981185;neutron;1.112519
0.629285;0.150671;1.600000;3.535192;neutron;1.781509
0.629285;0.150671;1.600000;3.717307;neutron;1.174071
0.629285;0.150671;1.600000;3.553240;alpha;1.366608
0.629285;0.150671;2.100000;3.981185;neutron;1.112519
0.629285;0.150671;2.100000;4.315062;neutron;0.277438
0.629285;0.150671;2.100000;4.014273;alpha;0.675058
0.629285;0.650671;1.600000;3.535192;neutron;1.781509
0.629285;0.650671;1.600000;3.717307;neutron;1.415920
0.629285;0.650671;1.600000;3.553240;alpha;2.321037
0.629285;0.650671;2.100000;3.981185;neutron;1.112519
0.629285;0.650671;2.100000;4.315062;neutron;0.519287
0.629285;0.650671;2.100000;4.014273;alpha;1.629487
0.629285;1.150671;1.600000;3.535192;neutron;1.781509
0.629285;1.150671;1.600000;3.717307;neutron;1.415920
0.629285;1.150671;1.600000;3.553240;alpha;2.766200
0.629285;1.150671;2.100000;3.981185;neutron;1.112519
0.629285;1.150671;2.100000;4.315062;neutron;0.519287
0.629285;1.150671;2.100000;4.014273;alpha;2.096470
1.129285;-0.349329;1.100000;3.136711;neutron;2.604690
1.129285;-0.349329;1.100000;3.131822;neutron;1.074595
1.129285;-0.349329;1.100000;3.321037;alpha;0.967889
1.129285;-0.349329;1.100000;3.191388;alpha;0.954958
1.129285;-0.349329;1.100000;11.655088;alpha;0.721916
1.129285;-0.349329;1.600000;3.535192;neutron;2.301818
1.129285;-0.349329;1.600000;3.717307;neutron;0.196367
1.129285;-0.349329;1.600000;3.553240;alpha;0.412179
1.129285;-0.349329;2.100000;3.981185;neutron;1.632828
1.129285;0.150671;1.100000;3.136711;neutron;2.604690
1.129285;0.150671;1.100000;3.131822;neutron;2.052299
1.129285;0.150671;1.100000;4.031647;neutron;0.221097
1.129285;0.150671;1.100000;3.321037;alpha;0.430791
1.129285;0.150671;1.100000;3.191388;alpha;1.909387
1.129285;0.150671;1.100000;11.655088;alpha;0.107979
1.129285;0.150671;1.600000;3.535192;neutron;2.574586
1.129285;0.150671;1.600000;3.717307;neutron;1.174071
1.129285;0.150671;1.600000;3.553240;alpha;1.366608
1.129285;0.150671;2.100000;3.981185;neutron;1.905596
1.129285;0.150671;2.100000;4.315062;neutron;0.277438
1.129285;0.150671;2.100000;4.014273;alpha;0.675058
1.129285;0.650671;1.100000;3.136711;neutron;2.604690
1.129285;0.650671;1.100000;3.131822;neutron;3.030002
1.129285;0.650671;1.100000;4.031647;neutron;0.836363
1.129285;0.650671;1.100000;3.191388;alpha;2.617429
1.129285;0.650671;1.600000;3.535192;neutron;2.574586
1.129285;0.650671;1.600000;3.717307;neutron;2.151775
1.129285;0.650671;1.600000;3.553240;alpha;2.321037
1.129285;0.650671;2.100000;3.981185;neutron;1.905596
1.129285;0.650671;2.100000;4.315062;neutron;1.255142
1.129285;0.650671;2.100000;4.014273;alpha;1.629487
1.129285;1.150671;1.100000;3.479274;neutron;2.090845
1.129285;1.150671;1.100000;3.196416;neutron;2.961973
1.129285;1.150671;1.100000;4.031647;neutron;1.451629
1.129285;1.150671;1.100000;3.191740;alpha;2.616900
1.129285;1.150671;1.600000;3.535192;neutron;2.574586
1.129285;1.150671;1.600000;3.717307;neutron;2.180636
1.129285;1.150671;1.600000;3.553240;alpha;2.766200
1.129285;1.150671;2.100000;3.981185;neutron;1.905596
1.129285;1.150671;2.100000;4.315062;neutron;1.284003
1.129285;1.150671;2.100000;4.014273;alpha;2.583916
1.129285;1.650671;1.600000;5.069737;neutron;0.272768
1.129285;1.650671;1.600000;3.848218;neutron;1.984269
1.129285;1.650671;1.600000;3.828026;alpha;2.354022
1.129285;1.650671;2.100000;5.069737;neutron;0.272768
1.129285;1.650671;2.100000;4.315062;neutron;1.284003
1.129285;1.650671;2.100000;4.014273;alpha;2.766200
1.629285;-0.349329;0.100000;3.665428;neutron;0.473634
1.629285;-0.349329;0.100000;3.641632;neutron;0.309879
1.629285;-0.349329;0.100000;11.767397;alpha;0.553453
1.629285;-0.349329;0.600000;3.665428;neutron;1.142624
1.629285;-0.349329;0.600000;3.641632;neutron;0.309879
1.629285;-0.349329;0.600000;11.767397;alpha;0.553453
1.629285;-0.349329;1.100000;3.665428;neutron;1.811614
1.629285;-0.349329;1.100000;3.641632;neutron;0.309879
1.629285;-0.349329;1.100000;11.767397;alpha;0.553453
1.629285;-0.349329;1.600000;3.665428;neutron;2.106463
1.629285;-0.349329;1.600000;3.717307;neutron;0.196367
1.629285;-0.349329;2.100000;3.981185;neutron;1.632828
1.629285;0.150671;0.600000;3.665428;neutron;1.142624
1.629285;0.150671;0.600000;3.641632;neutron;1.287583
1.629285;0.150671;0.600000;3.962538;neutron;0.324760
1.629285;0.150671;0.600000;3.931565;alpha;0.799120
1.629285;0.150671;1.100000;3.665428;neutron;1.811614
1.629285;0.150671;1.100000;3.641632;neutron;1.287583
1.629285;0.150671;1.100000;4.031647;neutron;0.221097
1.629285;0.150671;1.100000;3.931565;alpha;0.799120
1.629285;0.150671;1.600000;3.665428;neutron;2.480603
1.629285;0.150671;1.600000;3.717307;neutron;1.174071
1.629285;0.150671;1.600000;3.931565;alpha;0.799120
1.629285;0.150671;2.100000;3.981185;neutron;2.675958
1.629285;0.150671;2.100000;4.315062;neutron;0.277438
1.629285;0.150671;2.100000;4.014273;alpha;0.675058
1.629285;0.650671;0.600000;3.665428;neutron;1.142624
1.629285;0.650671;0.600000;3.641632;neutron;1.906778
1.629285;0.650671;0.600000;3.962538;neutron;0.940026
1.629285;0.650671;0.600000;3.931565;alpha;0.815612
1.629285;0.650671;1.100000;3.665428;neutron;1.811614
1.629285;0.650671;1.100000;3.641632;neutron;2.265287
1.629285;0.650671;1.100000;4.031647;neutron;0.836363
1.629285;0.650671;1.100000;3.931565;alpha;1.507163
1.629285;0.650671;1.600000;3.665428;neutron;2.480603
1.629285;0.650671;1.600000;3.717307;neutron;2.151775
1.629285;0.650671;1.600000;3.931565;alpha;1.753549
1.629285;0.650671;2.100000;3.981185;neutron;2.675958
1.629285;0.650671;2.100000;4.315062;neutron;1.255142
1.629285;0.650671;2.100000;4.014273;alpha;1.629487
1.629285;1.150671;0.600000;3.665428;neutron;1.142624
1.629285;1.150671;0.600000;3.641632;neutron;1.906778
1.629285;1.150671;0.600000;3.962538;neutron;1.555292
1.629285;1.150671;0.600000;3.931565;alpha;0.815612
1.629285;1.150671;1.100000;3.665428;neutron;1.811614
1.629285;1.150671;1.100000;3.641632;neutron;2.803412
1.629285;1.150671;1.100000;4.031647;neutron;1.451629
1.629285;1.150671;1.100000;3.931565;alpha;1.507163
1.629285;1.150671;1.600000;3.665428;neutron;2.480603
1.629285;1.150671;1.600000;3.717307;neutron;2.945352
1.629285;1.150671;1.600000;3.931565;alpha;2.198713
1.629285;1.150671;2.100000;3.981185;neutron;2.675958
1.629285;1.150671;2.100000;4.315062;neutron;2.048719
1.629285;1.150671;2.100000;4.014273;alpha;2.583916
1.629285;1.650671;1.600000;5.069737;neutron;0.374141
1.629285;1.650671;1.600000;3.848218;neutron;2.748985
1.629285;1.650671;1.600000;3.931565;alpha;2.198713
1.629285;1.650671;2.100000;5.069737;neutron;1.043130
1.629285;1.650671;2.100000;4.315062;neutron;2.048719
1.629285;1.650671;2.100000;4.014273;alpha;2.766200
2.129285;-0.349329;0.600000;4.194146;neutron;0.349547
2.129285;-0.349329;1.100000;4.194146;neutron;1.018537
2.129285;-0.349329;1.600000;4.194146;neutron;1.313386
2.129285;-0.349329;2.100000;4.194146;neutron;1.313386
2.129285;0.150671;0.600000;4.194146;neutron;0.349547
2.129285;0.150671;0.600000;4.151443;neutron;0.522867
2.129285;0.150671;1.100000;4.194146;neutron;1.018537
2.129285;0.150671;1.100000;4.151443;neutron;0.522867
2.129285;0.150671;1.600000;4.194146;neutron;1.687526
2.129285;0.150671;1.600000;4.151443;neutron;0.522867
2.129285;0.150671;2.100000;4.194146;neutron;2.356516
2.129285;0.150671;2.100000;4.315062;neutron;0.277438
2.129285;0.650671;0.600000;4.194146;neutron;0.349547
2.129285;0.650671;0.600000;4.151443;neutron;1.142062
2.129285;0.650671;0.600000;4.540538;neutron;0.073027
2.129285;0.650671;1.100000;4.194146;neutron;1.018537
2.129285;0.650671;1.100000;4.151443;neutron;1.500571
2.129285;0.650671;1.100000;4.540538;neutron;0.073027
2.129285;0.650671;1.100000;4.671743;alpha;0.396896
2.129285;0.650671;1.600000;4.194146;neutron;1.687526
2.129285;0.650671;1.600000;4.151443;neutron;1.500571
2.129285;0.650671;1.600000;4.671743;alpha;0.643283
2.129285;0.650671;2.100000;4.194146;neutron;2.356516
2.129285;0.650671;2.100000;4.315062;neutron;1.255142
2.129285;0.650671;2.100000;4.671743;alpha;0.643283
2.129285;1.150671;0.600000;4.194146;neutron;0.349547
2.129285;1.150671;0.600000;4.151443;neutron;1.142062
2.129285;1.150671;0.600000;4.540538;neutron;0.688293
2.129285;1.150671;1.100000;4.194146;neutron;1.018537
2.129285;1.150671;1.100000;4.151443;neutron;2.038696
2.129285;1.150671;1.100000;4.540538;neutron;0.688293
2.129285;1.150671;1.100000;4.671743;alpha;0.396896
2.129285;1.150671;1.600000;4.194146;neutron;1.687526
2.129285;1.150671;1.600000;4.151443;neutron;2.478274
2.129285;1.150671;1.600000;4.671743;alpha;1.088446
2.129285;1.150671;2.100000;4.194146;neutron;2.356516
2.129285;1.150671;2.100000;4.315062;neutron;2.232845
2.129285;1.150671;2.100000;4.671743;alpha;1.597712
2.129285;1.650671;1.600000;5.069737;neutron;0.374141
2.129285;1.650671;1.600000;4.151443;neutron;2.935329
2.129285;1.650671;1.600000;4.671743;alpha;1.088446
2.129285;1.650671;2.100000;5.069737;neutron;1.043130
2.129285;1.650671;2.100000;4.315062;neutron;2.813435
2.129285;1.650671;2.100000;4.671743;alpha;1.779996
2.629285;-0.349329;1.100000;4.722864;neutron;0.225460
2.629285;-0.349329;1.600000;4.722864;neutron;0.520309
2.629285;-0.349329;2.100000;4.722864;neutron;0.520309
2.629285;0.150671;1.100000;4.722864;neutron;0.225460
2.629285;0.150671;1.600000;4.722864;neutron;0.894449
2.629285;0.150671;2.100000;4.722864;neutron;1.563439
2.629285;0.650671;1.100000;4.722864;neutron;0.225460
2.629285;0.650671;1.100000;4.661254;neutron;0.735855
2.629285;0.650671;1.600000;4.722864;neutron;0.894449
2.629285;0.650671;1.600000;4.661254;neutron;0.735855
2.629285;0.650671;2.100000;4.722864;neutron;1.563439
2.629285;0.650671;2.100000;4.661254;neutron;0.735855
2.629285;1.150671;1.100000;4.722864;neutron;0.225460
2.629285;1.150671;1.100000;4.661254;neutron;1.273980
2.629285;1.150671;1.600000;4.722864;neutron;0.894449
2.629285;1.150671;1.600000;4.661254;neutron;1.713558
2.629285;1.150671;2.100000;4.722864;neutron;1.563439
2.629285;1.150671;2.100000;4.661254;neutron;1.713558
2.629285;1.150671;2.100000;5.411920;alpha;0.487445
2.629285;1.650671;1.600000;5.069737;neutron;0.374141
2.629285;1.650671;1.600000;4.661254;neutron;2.170613
2.629285;1.650671;2.100000;5.069737;neutron;1.043130
2.629285;1.650671;2.100000;4.661254;neutron;2.691262
2.629285;1.650671;2.100000;5.411920;alpha;0.669730
1.629285;-0.349329;-1.400000;4.853892;neutron;0.018515
0.129285;1.650671;1.100000;3.848218;neutron;0.454837
0.129285;1.650671;1.100000;4.031647;neutron;0.763336
0.129285;1.650671;1.100000;3.828026;alpha;1.265575
0.129285;1.650671;1.600000;3.848218;neutron;0.454837
0.129285;1.650671;1.600000;3.828026;alpha;1.265575
0.629285;1.650671;0.600000;3.848218;neutron;1.219553
0.629285;1.650671;0.600000;3.768867;neutron;2.024504
0.629285;1.650671;0.600000;3.828026;alpha;0.970921
0.629285;1.650671;1.100000;3.848218;neutron;1.219553
0.629285;1.650671;1.100000;4.031647;neutron;1.630335
0.629285;1.650671;1.100000;3.828026;alpha;1.662471
0.629285;1.650671;1.600000;3.848218;neutron;1.219553
0.629285;1.650671;1.600000;3.828026;alpha;2.354022
0.629285;1.650671;2.100000;4.315062;neutron;0.519287
0.629285;1.650671;2.100000;4.014273;alpha;2.096470
0.629285;2.150671;0.600000;4.500021;neutron;0.241849
0.629285;2.150671;0.600000;4.179045;neutron;1.409238
0.629285;2.150671;0.600000;4.464312;alpha;0.016492
0.629285;2.150671;1.100000;4.500021;neutron;0.241849
0.629285;2.150671;1.100000;4.179045;neutron;1.409238
0.629285;2.150671;1.100000;4.464312;alpha;0.708042
0.629285;2.150671;1.600000;4.500021;neutron;0.241849
0.629285;2.150671;1.600000;4.464312;alpha;1.399593
0.629285;2.150671;2.100000;4.500021;neutron;0.241849
0.629285;2.150671;2.100000;4.464312;alpha;1.421413
1.129285;1.650671;0.600000;3.848218;neutron;1.596899
1.129285;1.650671;0.600000;3.768867;neutron;2.461065
1.129285;1.650671;0.600000;3.828026;alpha;0.970921
1.129285;1.650671;1.100000;3.848218;neutron;1.984269
1.129285;1.650671;1.100000;4.031647;neutron;2.066895
1.129285;1.650671;1.100000;3.828026;alpha;1.662471
1.129285;2.150671;0.600000;4.500021;neutron;0.619196
1.129285;2.150671;0.600000;4.179045;neutron;2.276237
1.129285;2.150671;0.600000;4.464312;alpha;0.016492
1.129285;2.150671;1.100000;4.500021;neutron;1.006565
1.129285;2.150671;1.100000;4.179045;neutron;2.276237
1.129285;2.150671;1.100000;4.464312;alpha;0.708042
1.129285;2.150671;1.600000;4.500021;neutron;1.006565
1.129285;2.150671;1.600000;4.464312;alpha;1.399593
1.129285;2.150671;2.100000;4.500021;neutron;1.006565
1.129285;2.150671;2.100000;4.464312;alpha;2.091143
1.129285;2.650671;1.100000;5.151823;neutron;0.028861
1.129285;2.650671;1.100000;4.589222;neutron;1.660971
1.129285;2.650671;1.600000;5.151823;neutron;0.028861
1.129285;2.650671;1.600000;5.100598;alpha;0.445164
1.129285;2.650671;2.100000;5.151823;neutron;0.028861
1.129285;2.650671;2.100000;5.100598;alpha;1.136714
1.629285;-0.349329;-0.400000;3.641632;neutron;0.113512
1.629285;-0.349329;-0.400000;11.767397;alpha;0.553453
1.629285;1.650671;0.600000;3.848218;neutron;1.596899
1.629285;1.650671;0.600000;3.962538;neutron;2.170559
1.629285;1.650671;0.600000;3.931565;alpha;0.815612
1.629285;1.650671;1.100000;3.848218;neutron;2.493533
1.629285;1.650671;1.100000;4.031647;neutron;2.066895
1.629285;1.650671;1.100000;3.931565;alpha;1.507163
1.629285;2.150671;0.600000;4.500021;neutron;0.619196
1.629285;2.150671;0.600000;4.179045;neutron;2.461065
1.629285;2.150671;0.600000;4.464312;alpha;0.016492
1.629285;2.150671;1.100000;4.500021;neutron;1.515829
1.629285;2.150671;1.100000;4.179045;neutron;2.461065
1.629285;2.150671;1.100000;4.464312;alpha;0.708042
1.629285;2.150671;1.600000;4.500021;neutron;1.771281
1.629285;2.150671;1.600000;4.464312;alpha;1.399593
1.629285;2.150671;2.100000;4.500021;neutron;1.771281
1.629285;2.150671;2.100000;4.464312;alpha;2.091143
1.629285;2.650671;1.100000;5.151823;neutron;0.538125
1.629285;2.650671;1.100000;4.589222;neutron;2.461065
1.629285;2.650671;1.600000;5.151823;neutron;0.793577
1.629285;2.650671;1.600000;5.100598;alpha;0.445164
1.629285;2.650671;2.100000;5.151823;neutron;0.793577
1.629285;2.650671;2.100000;5.100598;alpha;1.136714
2.129285;0.150671;0.100000;4.151443;neutron;0.245429
2.129285;0.650671;0.100000;4.151443;neutron;0.245429
2.129285;0.650671;0.100000;4.540538;neutron;0.073027
2.129285;0.650671;0.100000;4.250622;alpha;0.015313
2.129285;1.150671;0.100000;4.151443;neutron;0.245429
2.129285;1.150671;0.100000;4.540538;neutron;0.688293
2.129285;1.150671;0.100000;4.250622;alpha;0.015313
2.129285;1.650671;0.100000;4.151443;neutron;0.245429
2.129285;1.650671;0.100000;4.540538;neutron;1.303560
2.129285;1.650671;0.100000;4.250622;alpha;0.015313
2.129285;1.650671;0.600000;4.151443;neutron;1.142062
2.129285;1.650671;0.600000;4.540538;neutron;1.303560
2.129285;1.650671;1.100000;4.151443;neutron;2.038696
2.129285;1.650671;1.100000;4.540538;neutron;1.303560
2.129285;1.650671;1.100000;4.671743;alpha;0.396896
2.129285;2.150671;0.600000;4.500021;neutron;0.619196
2.129285;2.150671;0.600000;4.540538;neutron;1.918826
2.129285;2.150671;1.100000;4.500021;neutron;1.515829
2.129285;2.150671;1.100000;4.540538;neutron;1.918826
2.129285;2.150671;1.100000;4.671743;alpha;0.396896
2.129285;2.150671;1.600000;4.500021;neutron;2.412462
2.129285;2.150671;1.600000;4.671743;alpha;1.088446
2.129285;2.150671;2.100000;4.500021;neutron;2.535997
2.129285;2.150671;2.100000;4.671743;alpha;1.779996
2.129285;2.650671;1.100000;5.151823;neutron;0.538125
2.129285;2.650671;1.100000;4.589222;neutron;2.461065
2.129285;2.650671;1.600000;5.151823;neutron;1.434759
2.129285;2.650671;1.600000;5.100598;alpha;0.445164
2.129285;2.650671;2.100000;5.151823;neutron;1.558293
2.129285;2.650671;2.100000;5.100598;alpha;1.136714
2.129285;3.150671;1.600000;5.803626;neutron;0.457055
2.129285;3.150671;2.100000;5.803626;neutron;0.580589
2.129285;3.150671;2.100000;5.736884;alpha;0.182285
2.629285;0.650671;0.600000;4.661254;neutron;0.377346
2.629285;1.150671;0.600000;4.661254;neutron;0.377346
2.629285;1.650671;0.600000;4.661254;neutron;0.377346
2.629285;1.650671;0.600000;5.118537;neutron;0.436561
2.629285;1.650671;1.100000;4.661254;neutron;1.273980
2.629285;1.650671;1.100000;5.118537;neutron;0.436561
2.629285;2.150671;0.600000;4.661254;neutron;0.377346
2.629285;2.150671;0.600000;5.118537;neutron;1.051827
2.629285;2.150671;1.100000;4.661254;neutron;1.273980
2.629285;2.150671;1.100000;5.118537;neutron;1.051827
2.629285;2.150671;1.600000;4.661254;neutron;2.170613
2.629285;2.150671;2.100000;4.661254;neutron;3.058864
2.629285;2.150671;2.100000;5.411920;alpha;0.669730
2.629285;2.650671;1.100000;5.151823;neutron;0.538125
2.629285;2.650671;1.100000;5.118537;neutron;1.667093
2.629285;2.650671;1.600000;5.151823;neutron;1.434759
2.629285;2.650671;2.100000;5.151823;neutron;2.323009
2.629285;2.650671;2.100000;5.411920;alpha;0.669730
2.629285;3.150671;1.600000;5.803626;neutron;0.457055
2.629285;3.150671;2.100000;5.803626;neutron;1.345305
2.629285;3.150671;2.100000;5.736884;alpha;0.182285
0.129285;2.150671;0.100000;4.179045;neutron;0.542239
0.129285;2.150671;0.100000;4.196348;alpha;0.081411
0.129285;2.150671;0.600000;4.179045;neutron;0.542239
0.129285;2.150671;0.600000;4.464312;alpha;0.016492
0.129285;2.150671;1.100000;4.179045;neutron;0.542239
0.129285;2.150671;1.100000;4.464312;alpha;0.311146
0.629285;2.150671;0.100000;4.179045;neutron;1.409238
0.629285;2.150671;0.100000;4.196348;alpha;0.096724
0.629285;2.650671;-0.400000;4.589222;neutron;0.793972
0.629285;2.650671;-0.400000;4.716196;alpha;0.132223
0.629285;2.650671;0.100000;4.589222;neutron;0.793972
0.629285;2.650671;0.600000;4.589222;neutron;0.793972
0.629285;2.650671;1.100000;4.589222;neutron;0.793972
0.629285;3.150671;-0.400000;4.999400;neutron;0.178705
0.629285;3.150671;0.100000;4.999400;neutron;0.178705
0.629285;3.150671;0.600000;4.999400;neutron;0.178705
0.629285;3.150671;1.100000;4.999400;neutron;0.178705
1.129285;2.150671;0.100000;4.179045;neutron;2.276237
1.129285;2.150671;0.100000;4.196348;alpha;0.096724
1.129285;2.650671;-0.400000;4.589222;neutron;1.660971
1.129285;2.650671;-0.400000;4.716196;alpha;0.367644
1.129285;2.650671;0.100000;4.589222;neutron;1.660971
1.129285;2.650671;0.600000;4.589222;neutron;1.660971
1.129285;3.150671;-0.400000;4.999400;neutron;1.045704
1.129285;3.150671;0.100000;4.999400;neutron;1.045704
1.129285;3.150671;0.600000;4.999400;neutron;1.045704
1.129285;3.150671;1.100000;4.999400;neutron;1.045704
1.629285;2.150671;0.100000;4.179045;neutron;2.461065
1.629285;2.150671;0.100000;4.196348;alpha;0.096724
1.629285;2.650671;-0.400000;4.589222;neutron;2.461065
1.629285;2.650671;-0.400000;4.716196;alpha;0.367644
1.629285;2.650671;0.100000;4.589222;neutron;2.461065
1.629285;2.650671;0.600000;4.589222;neutron;2.461065
1.629285;3.150671;-0.400000;4.999400;neutron;1.912703
1.629285;3.150671;0.100000;4.999400;neutron;1.912703
1.629285;3.150671;0.600000;4.999400;neutron;1.912703
1.629285;3.150671;1.100000;4.999400;neutron;1.912703
2.129285;0.650671;-0.400000;4.540538;neutron;0.073027
2.129285;0.650671;-0.400000;4.250622;alpha;0.698361
2.129285;1.150671;-0.400000;4.540538;neutron;0.688293
2.129285;1.150671;-0.400000;4.250622;alpha;1.066005
2.129285;1.650671;-0.400000;4.540538;neutron;1.303560
2.129285;1.650671;-0.400000;4.250622;alpha;1.066005
2.129285;2.150671;-0.400000;4.540538;neutron;1.918826
2.129285;2.150671;-0.400000;4.250622;alpha;1.066005
2.129285;2.150671;0.100000;4.540538;neutron;1.918826
2.129285;2.150671;0.100000;4.250622;alpha;0.015313
2.129285;2.650671;-0.400000;4.589222;neutron;2.461065
2.129285;2.650671;-0.400000;4.716196;alpha;0.367644
2.129285;2.650671;0.100000;4.589222;neutron;2.461065
2.129285;2.650671;0.600000;4.589222;neutron;2.461065
2.129285;3.150671;-0.400000;4.999400;neutron;2.461065
2.129285;3.150671;0.100000;4.999400;neutron;2.461065
2.129285;3.150671;0.600000;4.999400;neutron;2.461065
2.129285;3.150671;1.100000;4.999400;neutron;2.461065
2.629285;1.650671;-0.400000;5.118537;neutron;0.436561
2.629285;1.650671;-0.400000;4.804345;alpha;0.235421
