Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-2.511082;-0.433596;2.900000;-0.576448;0.025445;0.816738;2.153726;18.747579
neutron;-2.511082;-0.433596;3.400000;-0.576448;0.025445;0.816738;2.448766;18.959013
neutron;-2.511082;-0.433596;3.900000;-0.576448;0.025445;0.816738;2.448766;19.367141
neutron;-2.511082;-0.433596;4.400000;-0.576448;0.025445;0.816738;1.927991;19.775269
neutron;-2.511082;-0.433596;4.900000;-0.576448;0.025445;0.816738;1.315800;20.183396
neutron;-2.011082;-0.933596;1.400000;-0.576448;0.025445;0.816738;0.855674;18.169325
neutron;-2.011082;-0.933596;1.900000;-0.576448;0.025445;0.816738;0.855674;18.169325
neutron;-2.011082;-0.933596;2.400000;-0.576448;0.025445;0.816738;0.855674;18.169325
neutron;-2.011082;-0.933596;2.900000;-0.576448;0.025445;0.816738;0.283333;18.550885
neutron;-2.011082;-0.433596;1.400000;-0.576448;0.025445;0.816738;1.184532;18.169325
neutron;-2.011082;-0.433596;1.900000;-0.576448;0.025445;0.816738;1.796724;18.169325
neutron;-2.011082;-0.433596;2.400000;-0.576448;0.025445;0.816738;2.408915;18.169325
neutron;-2.011082;-0.433596;2.900000;-0.576448;0.025445;0.816738;2.448766;18.550885
neutron;-2.011082;-0.433596;3.400000;-0.576448;0.025445;0.816738;2.284993;18.959013
neutron;-2.011082;-0.433596;3.900000;-0.576448;0.025445;0.816738;1.672801;19.367141
neutron;-2.011082;-0.433596;4.400000;-0.576448;0.025445;0.816738;1.060610;19.775269
neutron;-2.011082;-0.433596;4.900000;-0.576448;0.025445;0.816738;0.448418;20.183396
neutron;-1.511082;-0.933596;1.400000;-0.576448;0.025445;0.816738;1.723055;17.591071
neutron;-1.511082;-0.933596;1.900000;-0.576448;0.025445;0.816738;1.507717;17.734630
neutron;-1.511082;-0.933596;2.400000;-0.576448;0.025445;0.816738;0.895525;18.142758
neutron;-1.511082;-0.933596;2.900000;-0.576448;0.025445;0.816738;0.283333;18.550885
neutron;-1.511082;-0.433596;1.400000;-0.576448;0.025445;0.816738;2.051913;17.591071
neutron;-1.511082;-0.433596;1.900000;-0.576448;0.025445;0.816738;2.448766;17.734630
neutron;-1.511082;-0.433596;2.400000;-0.576448;0.025445;0.816738;2.448766;18.142758
neutron;-1.511082;-0.433596;2.900000;-0.576448;0.025445;0.816738;2.029803;18.550885
neutron;-1.511082;-0.433596;3.400000;-0.576448;0.025445;0.816738;1.417612;18.959013
neutron;-1.511082;-0.433596;3.900000;-0.576448;0.025445;0.816738;0.805420;19.367141
neutron;-1.511082;-0.433596;4.400000;-0.576448;0.025445;0.816738;0.193229;19.775269
neutron;-1.011082;-0.933596;1.400000;-0.576448;0.025445;0.816738;2.119908;17.326502
neutron;-1.011082;-0.933596;1.900000;-0.576448;0.025445;0.816738;1.507717;17.734630
neutron;-1.011082;-0.933596;2.400000;-0.576448;0.025445;0.816738;0.895525;18.142758
neutron;-1.011082;-0.933596;2.900000;-0.576448;0.025445;0.816738;0.283333;18.550885
neutron;-1.011082;-0.433596;1.400000;-0.576448;0.025445;0.816738;2.448766;17.326502
neutron;-1.011082;-0.433596;1.900000;-0.576448;0.025445;0.816738;2.386805;17.734630
neutron;-1.011082;-0.433596;2.400000;-0.576448;0.025445;0.816738;1.774614;18.142758
neutron;-1.011082;-0.433596;2.900000;-0.576448;0.025445;0.816738;1.162422;18.550885
neutron;-1.011082;-0.433596;3.400000;-0.576448;0.025445;0.816738;0.550230;18.959013
neutron;-0.511082;-0.933596;1.400000;-0.576448;0.025445;0.816738;2.119908;17.326502
neutron;-0.511082;-0.933596;1.900000;-0.576448;0.025445;0.816738;1.507717;17.734630
neutron;-0.511082;-0.933596;2.400000;-0.576448;0.025445;0.816738;0.895525;18.142758
neutron;-0.511082;-0.933596;2.900000;-0.576448;0.025445;0.816738;0.283333;18.550885
neutron;-0.511082;-0.433596;1.400000;-0.576448;0.025445;0.816738;2.131616;17.326502
neutron;-0.511082;-0.433596;1.900000;-0.576448;0.025445;0.816738;1.519424;17.734630
neutron;-0.511082;-0.433596;2.400000;-0.576448;0.025445;0.816738;0.907232;18.142758
neutron;-0.511082;-0.433596;2.900000;-0.576448;0.025445;0.816738;0.295041;18.550885
neutron;-0.011082;-0.933596;1.400000;-0.576448;0.025445;0.816738;1.264234;17.326502
neutron;-0.011082;-0.933596;1.900000;-0.576448;0.025445;0.816738;0.652043;17.734630
neutron;-0.011082;-0.933596;2.400000;-0.576448;0.025445;0.816738;0.039851;18.142758
neutron;-0.011082;-0.433596;1.400000;-0.576448;0.025445;0.816738;1.264234;17.326502
neutron;-0.011082;-0.433596;1.900000;-0.576448;0.025445;0.816738;0.652043;17.734630
neutron;-0.011082;-0.433596;2.400000;-0.576448;0.025445;0.816738;0.039851;18.142758
neutron;0.488918;-0.933596;1.400000;-0.576448;0.025445;0.816738;0.396853;17.326502
neutron;0.488918;-0.433596;1.400000;-0.576448;0.025445;0.816738;0.396853;17.326502
neutron;-0.011082;-0.933596;1.400000;0.875477;-0.326596;0.356196;0.006598;23.096456
neutron;-0.011082;-0.433596;1.400000;0.875477;-0.326596;0.356196;0.006598;23.096456
neutron;0.488918;-1.433596;1.400000;0.875477;-0.326596;0.356196;0.373070;23.232886
neutron;0.488918;-0.933596;1.400000;0.875477;-0.326596;0.356196;0.577715;23.096456
neutron;0.488918;-0.433596;1.400000;0.875477;-0.326596;0.356196;0.577715;23.096456
neutron;0.988918;-1.433596;1.400000;0.875477;-0.326596;0.356196;0.944187;23.232886
neutron;0.988918;-0.933596;1.400000;0.875477;-0.326596;0.356196;1.148833;23.096456
neutron;0.988918;-0.433596;1.400000;0.875477;-0.326596;0.356196;1.148833;23.096456
alpha;-0.511082;-0.933596;1.400000;0.258541;-0.094205;0.961396;1.475002;27.243642
alpha;-0.511082;-0.933596;1.900000;0.258541;-0.094205;0.961396;0.954924;27.590360
alpha;-0.511082;-0.933596;2.400000;0.258541;-0.094205;0.961396;0.434847;27.937078
alpha;-0.511082;-0.433596;1.400000;0.258541;-0.094205;0.961396;1.475002;27.243642
alpha;-0.511082;-0.433596;1.900000;0.258541;-0.094205;0.961396;0.954924;27.590360
alpha;-0.511082;-0.433596;2.400000;0.258541;-0.094205;0.961396;0.434847;27.937078
alpha;-0.011082;-0.933596;1.400000;0.258541;-0.094205;0.961396;2.080309;27.243642
alpha;-0.011082;-0.933596;1.900000;0.258541;-0.094205;0.961396;2.080309;27.590360
alpha;-0.011082;-0.933596;2.400000;0.258541;-0.094205;0.961396;2.080309;27.937078
alpha;-0.011082;-0.933596;2.900000;0.258541;-0.094205;0.961396;1.848698;28.283796
alpha;-0.011082;-0.933596;3.400000;0.258541;-0.094205;0.961396;1.328620;28.630514
alpha;-0.011082;-0.933596;3.900000;0.258541;-0.094205;0.961396;0.808543;28.977232
alpha;-0.011082;-0.933596;4.400000;0.258541;-0.094205;0.961396;0.288466;29.323950
alpha;-0.011082;-0.433596;1.400000;0.258541;-0.094205;0.961396;2.080309;27.243642
alpha;-0.011082;-0.433596;1.900000;0.258541;-0.094205;0.961396;2.080309;27.590360
alpha;-0.011082;-0.433596;2.400000;0.258541;-0.094205;0.961396;2.080309;27.937078
alpha;-0.011082;-0.433596;2.900000;0.258541;-0.094205;0.961396;1.848698;28.283796
alpha;-0.011082;-0.433596;3.400000;0.258541;-0.094205;0.961396;1.328620;28.630514
alpha;-0.011082;-0.433596;3.900000;0.258541;-0.094205;0.961396;0.808543;28.977232
alpha;-0.011082;-0.433596;4.400000;0.258541;-0.094205;0.961396;0.288466;29.323950
alpha;0.488918;-1.433596;3.900000;0.258541;-0.094205;0.961396;0.494087;30.034713
alpha;0.488918;-1.433596;4.400000;0.258541;-0.094205;0.961396;1.014164;30.034713
alpha;0.488918;-1.433596;4.900000;0.258541;-0.094205;0.961396;1.156249;30.034713
alpha;0.488918;-0.933596;1.400000;0.258541;-0.094205;0.961396;2.080309;27.243642
alpha;0.488918;-0.933596;1.900000;0.258541;-0.094205;0.961396;2.080309;27.590360
alpha;0.488918;-0.933596;2.400000;0.258541;-0.094205;0.961396;2.080309;27.937078
alpha;0.488918;-0.933596;2.900000;0.258541;-0.094205;0.961396;2.080309;28.283796
alpha;0.488918;-0.933596;3.400000;0.258541;-0.094205;0.961396;2.080309;28.630514
alpha;0.488918;-0.933596;3.900000;0.258541;-0.094205;0.961396;2.080309;28.977232
alpha;0.488918;-0.933596;4.400000;0.258541;-0.094205;0.961396;2.080309;29.323950
alpha;0.488918;-0.933596;4.900000;0.258541;-0.094205;0.961396;1.702316;29.670668
alpha;0.488918;-0.433596;1.400000;0.258541;-0.094205;0.961396;2.080309;27.243642
alpha;0.488918;-0.433596;1.900000;0.258541;-0.094205;0.961396;2.080309;27.590360
alpha;0.488918;-0.433596;2.400000;0.258541;-0.094205;0.961396;2.080309;27.937078
alpha;0.488918;-0.433596;2.900000;0.258541;-0.094205;0.961396;2.080309;28.283796
alpha;0.488918;-0.433596;3.400000;0.258541;-0.094205;0.961396;2.080309;28.630514
alpha;0.488918;-0.433596;3.900000;0.258541;-0.094205;0.961396;2.080309;28.977232
alpha;0.488918;-0.433596;4.400000;0.258541;-0.094205;0.961396;2.080309;29.323950
alpha;0.488918;-0.433596;4.900000;0.258541;-0.094205;0.961396;1.702316;29.670668
alpha;0.988918;-1.433596;3.900000;0.258541;-0.094205;0.961396;0.494087;30.034713
alpha;0.988918;-1.433596;4.400000;0.258541;-0.094205;0.961396;1.014164;30.034713
alpha;0.988918;-1.433596;4.900000;0.258541;-0.094205;0.961396;1.534241;30.034713
alpha;0.988918;-0.933596;1.400000;0.258541;-0.094205;0.961396;2.080309;27.243642
alpha;0.988918;-0.933596;1.900000;0.258541;-0.094205;0.961396;2.080309;27.590360
alpha;0.988918;-0.933596;2.400000;0.258541;-0.094205;0.961396;2.080309;27.937078
alpha;0.988918;-0.933596;2.900000;0.258541;-0.094205;0.961396;2.080309;28.283796
alpha;0.988918;-0.933596;3.400000;0.258541;-0.094205;0.961396;2.080309;28.630514
alpha;0.988918;-0.933596;3.900000;0.258541;-0.094205;0.961396;2.080309;28.977232
alpha;0.988918;-0.933596;4.400000;0.258541;-0.094205;0.961396;2.080309;29.323950
alpha;0.988918;-0.933596;4.900000;0.258541;-0.094205;0.961396;2.080309;29.670668
alpha;0.988918;-0.433596;1.400000;0.258541;-0.094205;0.961396;2.080309;27.243642
alpha;0.988918;-0.433596;1.900000;0.258541;-0.094205;0.961396;2.080309;27.590360
alpha;0.988918;-0.433596;2.400000;0.258541;-0.094205;0.961396;2.080309;27.937078
alpha;0.988918;-0.433596;2.900000;0.258541;-0.094205;0.961396;2.080309;28.283796
alpha;0.988918;-0.433596;3.400000;0.258541;-0.094205;0.961396;2.080309;28.630514
alpha;0.988918;-0.433596;3.900000;0.258541;-0.094205;0.961396;2.080309;28.977232
alpha;0.988918;-0.433596;4.400000;0.258541;-0.094205;0.961396;2.080309;29.323950
alpha;0.988918;-0.433596;4.900000;0.258541;-0.094205;0.961396;2.080309;29.670668
alpha;-2.511082;-3.933596;1.900000;-0.329847;-0.719024;0.611723;0.159539;20.054111
alpha;-2.511082;-3.933596;2.400000;-0.329847;-0.719024;0.611723;0.976902;20.054111
alpha;-2.511082;-3.933596;2.900000;-0.329847;-0.719024;0.611723;1.794265;20.054111
alpha;-2.511082;-3.933596;3.400000;-0.329847;-0.719024;0.611723;2.280351;20.054111
alpha;-2.511082;-3.933596;3.900000;-0.329847;-0.719024;0.611723;2.120812;20.160470
alpha;-2.511082;-3.933596;4.400000;-0.329847;-0.719024;0.611723;1.303449;20.705378
alpha;-2.511082;-3.933596;4.900000;-0.329847;-0.719024;0.611723;0.486087;21.250287
alpha;-2.511082;-3.433596;1.900000;-0.329847;-0.719024;0.611723;0.159539;20.054111
alpha;-2.511082;-3.433596;2.400000;-0.329847;-0.719024;0.611723;0.976902;20.054111
alpha;-2.511082;-3.433596;2.900000;-0.329847;-0.719024;0.611723;1.584964;20.054111
alpha;-2.511082;-3.433596;3.400000;-0.329847;-0.719024;0.611723;1.584964;20.054111
alpha;-2.511082;-3.433596;3.900000;-0.329847;-0.719024;0.611723;1.425425;20.160470
alpha;-2.511082;-3.433596;4.400000;-0.329847;-0.719024;0.611723;0.608063;20.705378
alpha;-2.511082;-2.933596;1.900000;-0.329847;-0.719024;0.611723;0.159539;20.054111
alpha;-2.511082;-2.933596;2.400000;-0.329847;-0.719024;0.611723;0.889577;20.054111
alpha;-2.511082;-2.933596;2.900000;-0.329847;-0.719024;0.611723;0.889577;20.054111
alpha;-2.511082;-2.933596;3.400000;-0.329847;-0.719024;0.611723;0.889577;20.054111
alpha;-2.511082;-2.933596;3.900000;-0.329847;-0.719024;0.611723;0.730038;20.160470
alpha;-2.511082;-2.433596;1.900000;-0.329847;-0.719024;0.611723;0.159539;20.054111
alpha;-2.511082;-2.433596;2.400000;-0.329847;-0.719024;0.611723;0.194190;20.054111
alpha;-2.511082;-2.433596;2.900000;-0.329847;-0.719024;0.611723;0.194190;20.054111
alpha;-2.511082;-2.433596;3.400000;-0.329847;-0.719024;0.611723;0.194190;20.054111
alpha;-2.511082;-2.433596;3.900000;-0.329847;-0.719024;0.611723;0.034651;20.160470
alpha;-2.011082;-3.933596;1.900000;-0.329847;-0.719024;0.611723;0.660735;19.719980
alpha;-2.011082;-3.933596;2.400000;-0.329847;-0.719024;0.611723;1.478098;19.719980
alpha;-2.011082;-3.933596;2.900000;-0.329847;-0.719024;0.611723;2.295461;19.719980
alpha;-2.011082;-3.933596;3.400000;-0.329847;-0.719024;0.611723;2.781548;19.719980
alpha;-2.011082;-3.933596;3.900000;-0.329847;-0.719024;0.611723;2.120812;20.160470
alpha;-2.011082;-3.933596;4.400000;-0.329847;-0.719024;0.611723;1.303449;20.705378
alpha;-2.011082;-3.933596;4.900000;-0.329847;-0.719024;0.611723;0.486087;21.250287
alpha;-2.011082;-3.433596;1.400000;-0.329847;-0.719024;0.611723;0.538760;19.256388
alpha;-2.011082;-3.433596;1.900000;-0.329847;-0.719024;0.611723;1.356122;19.256388
alpha;-2.011082;-3.433596;2.400000;-0.329847;-0.719024;0.611723;2.173485;19.256388
alpha;-2.011082;-3.433596;2.900000;-0.329847;-0.719024;0.611723;2.781548;19.256388
alpha;-2.011082;-3.433596;3.400000;-0.329847;-0.719024;0.611723;2.242788;19.615561
alpha;-2.011082;-3.433596;3.900000;-0.329847;-0.719024;0.611723;1.425425;20.160470
alpha;-2.011082;-3.433596;4.400000;-0.329847;-0.719024;0.611723;0.608063;20.705378
alpha;-2.011082;-2.933596;1.400000;-0.329847;-0.719024;0.611723;0.858032;19.043540
alpha;-2.011082;-2.933596;1.900000;-0.329847;-0.719024;0.611723;1.675395;19.043540
alpha;-2.011082;-2.933596;2.400000;-0.329847;-0.719024;0.611723;2.405433;19.043540
alpha;-2.011082;-2.933596;2.900000;-0.329847;-0.719024;0.611723;2.364764;19.070653
alpha;-2.011082;-2.933596;3.400000;-0.329847;-0.719024;0.611723;1.547401;19.615561
alpha;-2.011082;-2.933596;3.900000;-0.329847;-0.719024;0.611723;0.730038;20.160470
alpha;-2.011082;-2.433596;1.400000;-0.329847;-0.719024;0.611723;0.858032;19.043540
alpha;-2.011082;-2.433596;1.900000;-0.329847;-0.719024;0.611723;1.675395;19.043540
alpha;-2.011082;-2.433596;2.400000;-0.329847;-0.719024;0.611723;1.710046;19.043540
alpha;-2.011082;-2.433596;2.900000;-0.329847;-0.719024;0.611723;1.669377;19.070653
alpha;-2.011082;-2.433596;3.400000;-0.329847;-0.719024;0.611723;0.852014;19.615561
alpha;-2.011082;-2.433596;3.900000;-0.329847;-0.719024;0.611723;0.034651;20.160470
alpha;-2.011082;-1.933596;1.400000;-0.329847;-0.719024;0.611723;0.858032;19.043540
alpha;-2.011082;-1.933596;1.900000;-0.329847;-0.719024;0.611723;1.014659;19.043540
alpha;-2.011082;-1.933596;2.400000;-0.329847;-0.719024;0.611723;1.014659;19.043540
alpha;-2.011082;-1.933596;2.900000;-0.329847;-0.719024;0.611723;0.973990;19.070653
alpha;-2.011082;-1.933596;3.400000;-0.329847;-0.719024;0.611723;0.156627;19.615561
alpha;-2.011082;-1.433596;1.400000;-0.329847;-0.719024;0.611723;0.319272;19.043540
alpha;-2.011082;-1.433596;1.900000;-0.329847;-0.719024;0.611723;0.319272;19.043540
alpha;-2.011082;-1.433596;2.400000;-0.329847;-0.719024;0.611723;0.319272;19.043540
alpha;-2.011082;-1.433596;2.900000;-0.329847;-0.719024;0.611723;0.278603;19.070653
alpha;-1.511082;-3.933596;1.900000;-0.329847;-0.719024;0.611723;0.660735;19.719980
alpha;-1.511082;-3.933596;2.400000;-0.329847;-0.719024;0.611723;1.478098;19.719980
alpha;-1.511082;-3.933596;2.900000;-0.329847;-0.719024;0.611723;2.295461;19.719980
alpha;-1.511082;-3.933596;3.400000;-0.329847;-0.719024;0.611723;2.781548;19.719980
alpha;-1.511082;-3.933596;3.900000;-0.329847;-0.719024;0.611723;2.120812;20.160470
alpha;-1.511082;-3.933596;4.400000;-0.329847;-0.719024;0.611723;1.303449;20.705378
alpha;-1.511082;-3.933596;4.900000;-0.329847;-0.719024;0.611723;0.486087;21.250287
alpha;-1.511082;-3.433596;1.400000;-0.329847;-0.719024;0.611723;0.538760;19.256388
alpha;-1.511082;-3.433596;1.900000;-0.329847;-0.719024;0.611723;1.356122;19.256388
alpha;-1.511082;-3.433596;2.400000;-0.329847;-0.719024;0.611723;2.173485;19.256388
alpha;-1.511082;-3.433596;2.900000;-0.329847;-0.719024;0.611723;2.781548;19.256388
alpha;-1.511082;-3.433596;3.400000;-0.329847;-0.719024;0.611723;2.242788;19.615561
alpha;-1.511082;-3.433596;3.900000;-0.329847;-0.719024;0.611723;1.425425;20.160470
alpha;-1.511082;-3.433596;4.400000;-0.329847;-0.719024;0.611723;0.608063;20.705378
alpha;-1.511082;-2.933596;1.400000;-0.329847;-0.719024;0.611723;1.234146;18.792797
alpha;-1.511082;-2.933596;1.900000;-0.329847;-0.719024;0.611723;2.051509;18.792797
alpha;-1.511082;-2.933596;2.400000;-0.329847;-0.719024;0.611723;2.781548;18.792797
alpha;-1.511082;-2.933596;2.900000;-0.329847;-0.719024;0.611723;2.364764;19.070653
alpha;-1.511082;-2.933596;3.400000;-0.329847;-0.719024;0.611723;1.547401;19.615561
alpha;-1.511082;-2.933596;3.900000;-0.329847;-0.719024;0.611723;0.730038;20.160470
alpha;-1.511082;-2.433596;1.400000;-0.329847;-0.719024;0.611723;1.929533;18.329206
alpha;-1.511082;-2.433596;1.900000;-0.329847;-0.719024;0.611723;2.746896;18.329206
alpha;-1.511082;-2.433596;2.400000;-0.329847;-0.719024;0.611723;2.486740;18.525744
alpha;-1.511082;-2.433596;2.900000;-0.329847;-0.719024;0.611723;1.669377;19.070653
alpha;-1.511082;-2.433596;3.400000;-0.329847;-0.719024;0.611723;0.852014;19.615561
alpha;-1.511082;-2.433596;3.900000;-0.329847;-0.719024;0.611723;0.034651;20.160470
alpha;-1.511082;-1.933596;1.400000;-0.329847;-0.719024;0.611723;2.373888;18.032969
alpha;-1.511082;-1.933596;1.900000;-0.329847;-0.719024;0.611723;2.530515;18.032969
alpha;-1.511082;-1.933596;2.400000;-0.329847;-0.719024;0.611723;1.791353;18.525744
alpha;-1.511082;-1.933596;2.900000;-0.329847;-0.719024;0.611723;0.973990;19.070653
alpha;-1.511082;-1.933596;3.400000;-0.329847;-0.719024;0.611723;0.156627;19.615561
alpha;-1.511082;-1.433596;1.400000;-0.329847;-0.719024;0.611723;1.835128;18.032969
alpha;-1.511082;-1.433596;1.900000;-0.329847;-0.719024;0.611723;1.835128;18.032969
alpha;-1.511082;-1.433596;2.400000;-0.329847;-0.719024;0.611723;1.095966;18.525744
alpha;-1.511082;-1.433596;2.900000;-0.329847;-0.719024;0.611723;0.278603;19.070653
alpha;-1.511082;-0.933596;1.400000;-0.329847;-0.719024;0.611723;1.139741;18.032969
alpha;-1.511082;-0.933596;1.900000;-0.329847;-0.719024;0.611723;1.139741;18.032969
alpha;-1.511082;-0.933596;2.400000;-0.329847;-0.719024;0.611723;0.400579;18.525744
alpha;-1.511082;-0.433596;1.400000;-0.329847;-0.719024;0.611723;0.444354;18.032969
alpha;-1.511082;-0.433596;1.900000;-0.329847;-0.719024;0.611723;0.444354;18.032969
alpha;-1.011082;-3.933596;1.900000;-0.329847;-0.719024;0.611723;0.660735;19.719980
alpha;-1.011082;-3.933596;2.400000;-0.329847;-0.719024;0.611723;1.478098;19.719980
alpha;-1.011082;-3.933596;2.900000;-0.329847;-0.719024;0.611723;2.017052;19.719980
alpha;-1.011082;-3.933596;3.400000;-0.329847;-0.719024;0.611723;2.017052;19.719980
alpha;-1.011082;-3.933596;3.900000;-0.329847;-0.719024;0.611723;1.356317;20.160470
alpha;-1.011082;-3.933596;4.400000;-0.329847;-0.719024;0.611723;0.538954;20.705378
alpha;-1.011082;-3.433596;1.400000;-0.329847;-0.719024;0.611723;0.538760;19.256388
alpha;-1.011082;-3.433596;1.900000;-0.329847;-0.719024;0.611723;1.356122;19.256388
alpha;-1.011082;-3.433596;2.400000;-0.329847;-0.719024;0.611723;2.173485;19.256388
alpha;-1.011082;-3.433596;2.900000;-0.329847;-0.719024;0.611723;2.712439;19.256388
alpha;-1.011082;-3.433596;3.400000;-0.329847;-0.719024;0.611723;2.173680;19.615561
alpha;-1.011082;-3.433596;3.900000;-0.329847;-0.719024;0.611723;1.356317;20.160470
alpha;-1.011082;-3.433596;4.400000;-0.329847;-0.719024;0.611723;0.538954;20.705378
alpha;-1.011082;-2.933596;1.400000;-0.329847;-0.719024;0.611723;1.234146;18.792797
alpha;-1.011082;-2.933596;1.900000;-0.329847;-0.719024;0.611723;2.051509;18.792797
alpha;-1.011082;-2.933596;2.400000;-0.329847;-0.719024;0.611723;2.781548;18.792797
alpha;-1.011082;-2.933596;2.900000;-0.329847;-0.719024;0.611723;2.364764;19.070653
alpha;-1.011082;-2.933596;3.400000;-0.329847;-0.719024;0.611723;1.547401;19.615561
alpha;-1.011082;-2.933596;3.900000;-0.329847;-0.719024;0.611723;0.730038;20.160470
alpha;-1.011082;-2.433596;1.400000;-0.329847;-0.719024;0.611723;1.929533;18.329206
alpha;-1.011082;-2.433596;1.900000;-0.329847;-0.719024;0.611723;2.746896;18.329206
alpha;-1.011082;-2.433596;2.400000;-0.329847;-0.719024;0.611723;2.486740;18.525744
alpha;-1.011082;-2.433596;2.900000;-0.329847;-0.719024;0.611723;1.669377;19.070653
alpha;-1.011082;-2.433596;3.400000;-0.329847;-0.719024;0.611723;0.852014;19.615561
alpha;-1.011082;-2.433596;3.900000;-0.329847;-0.719024;0.611723;0.034651;20.160470
alpha;-1.011082;-1.933596;1.400000;-0.329847;-0.719024;0.611723;2.624920;17.865614
alpha;-1.011082;-1.933596;1.900000;-0.329847;-0.719024;0.611723;2.608716;17.980835
alpha;-1.011082;-1.933596;2.400000;-0.329847;-0.719024;0.611723;1.791353;18.525744
alpha;-1.011082;-1.933596;2.900000;-0.329847;-0.719024;0.611723;0.973990;19.070653
