Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;0.500000;1.500000;0.500000;0.516778;0.752673;-0.407950;0.561341;2.242866
neutron;0.000000;1.500000;0.000000;0.516778;0.752673;-0.407950;1.270767;2.242866
neutron;0.500000;1.000000;0.000000;0.516778;0.752673;-0.407950;2.451279;1.800000
neutron;0.000000;1.500000;0.500000;0.516778;0.752673;-0.407950;0.561341;2.242866
neutron;0.000000;1.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;0.000000;1.000000;0.500000;0.516778;0.752673;-0.407950;1.225639;1.800000
neutron;1.500000;0.000000;0.000000;0.516778;0.752673;-0.407950;0.361065;2.445022
neutron;1.500000;0.000000;0.500000;0.516778;0.752673;-0.407950;0.258106;2.445022
neutron;1.500000;0.500000;0.500000;0.516778;0.752673;-0.407950;0.258106;2.445022
neutron;1.000000;0.000000;0.500000;0.516778;0.752673;-0.407950;1.225639;1.800000
neutron;1.500000;0.500000;0.000000;0.516778;0.752673;-0.407950;1.025364;2.445022
neutron;1.000000;0.000000;0.000000;0.516778;0.752673;-0.407950;1.328598;1.800000
neutron;1.000000;0.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;0.500000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;0.500000;0.500000;0.516778;0.752673;-0.407950;1.225639;1.800000
neutron;1.000000;0.500000;0.000000;0.516778;0.752673;-0.407950;1.992897;1.800000
neutron;1.500000;1.000000;0.500000;0.516778;0.752673;-0.407950;0.258106;2.445022
neutron;1.000000;1.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;1.000000;0.500000;0.516778;0.752673;-0.407950;1.225639;1.800000
neutron;1.500000;1.000000;0.000000;0.516778;0.752673;-0.407950;1.483746;2.445022
neutron;1.000000;1.000000;0.000000;0.516778;0.752673;-0.407950;2.451279;1.800000
neutron;1.500000;1.500000;0.000000;0.516778;0.752673;-0.407950;1.483746;2.445022
neutron;1.500000;1.500000;0.500000;0.516778;0.752673;-0.407950;0.258106;2.445022
neutron;1.000000;1.500000;0.500000;0.516778;0.752673;-0.407950;0.561341;2.242866
neutron;1.000000;1.500000;0.000000;0.516778;0.752673;-0.407950;1.786980;2.242866
neutron;-1.000000;-1.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;-0.500000;-1.000000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;-1.000000;-0.500000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;-1.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;0.000000;-1.000000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;-1.000000;0.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-1.000000;0.500000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;0.500000;-1.000000;0.412487;0.910420;-0.031454;1.212158;1.800000
neutron;-0.500000;1.000000;-0.500000;0.412487;0.910420;-0.031454;1.212158;1.800000
neutron;-0.500000;1.000000;-1.000000;0.412487;0.910420;-0.031454;1.212158;1.800000
neutron;-0.500000;1.500000;-1.000000;0.412487;0.910420;-0.031454;0.662961;2.166131
neutron;-0.500000;1.500000;-0.500000;0.412487;0.910420;-0.031454;0.662961;2.166131
neutron;-1.000000;1.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-1.000000;1.000000;-0.500000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;1.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;1.000000;0.000000;0.412487;0.910420;-0.031454;1.212158;1.800000
neutron;-1.000000;1.000000;0.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;1.000000;0.500000;0.412487;0.910420;-0.031454;1.212158;1.800000
neutron;-1.000000;1.000000;0.500000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-1.000000;1.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;-0.500000;1.500000;0.000000;0.412487;0.910420;-0.031454;0.662961;2.166131
neutron;-0.500000;1.500000;0.500000;0.412487;0.910420;-0.031454;0.662961;2.166131
neutron;0.500000;-1.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;0.000000;-1.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;0.000000;-0.500000;-1.000000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;0.500000;-0.500000;-1.000000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;1.000000;-1.000000;-0.500000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;-1.000000;-1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;-0.500000;-0.500000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;1.000000;-0.500000;-1.000000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;1.000000;-1.000000;0.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;-1.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;-0.500000;0.000000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;1.000000;-1.000000;0.500000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;-0.500000;0.500000;0.412487;0.910420;-0.031454;0.549197;1.800000
neutron;1.000000;-0.500000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;0.000000;0.000000;-1.000000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;0.500000;0.000000;-1.000000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;0.000000;0.500000;-1.000000;0.412487;0.910420;-0.031454;1.647591;1.800000
neutron;0.500000;0.500000;-1.000000;0.412487;0.910420;-0.031454;1.647591;1.800000
neutron;0.500000;1.000000;-0.500000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.000000;1.000000;-1.000000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.000000;1.500000;-1.000000;0.412487;0.910420;-0.031454;1.875120;2.166131
neutron;0.000000;1.500000;-0.500000;0.412487;0.910420;-0.031454;1.875120;2.166131
neutron;0.500000;1.000000;-1.000000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.500000;1.500000;-0.500000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;0.000000;1.000000;-0.500000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.500000;1.500000;-1.000000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;1.000000;0.000000;-0.500000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;1.500000;0.500000;-1.000000;0.412487;0.910420;-0.031454;0.435433;2.608106
neutron;1.000000;0.000000;-1.000000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;1.500000;0.500000;-0.500000;0.412487;0.910420;-0.031454;0.435433;2.608106
neutron;1.000000;0.500000;-1.000000;0.412487;0.910420;-0.031454;1.647591;1.800000
neutron;1.000000;0.500000;-0.500000;0.412487;0.910420;-0.031454;1.647591;1.800000
neutron;1.500000;1.000000;-0.500000;0.412487;0.910420;-0.031454;0.984630;2.608106
neutron;1.500000;1.500000;-0.500000;0.412487;0.910420;-0.031454;1.533826;2.608106
neutron;1.000000;1.000000;-0.500000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;1.500000;1.500000;-1.000000;0.412487;0.910420;-0.031454;1.533826;2.608106
neutron;1.000000;1.000000;-1.000000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;1.500000;1.000000;-1.000000;0.412487;0.910420;-0.031454;0.984630;2.608106
neutron;1.000000;1.500000;-1.000000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;1.000000;1.500000;-0.500000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;0.000000;1.000000;0.000000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.500000;1.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;0.500000;1.000000;0.500000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.500000;1.500000;0.000000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;0.500000;1.500000;0.500000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;0.000000;1.500000;0.000000;0.412487;0.910420;-0.031454;1.875120;2.166131
neutron;0.500000;1.000000;0.000000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;0.000000;1.500000;0.500000;0.412487;0.910420;-0.031454;1.875120;2.166131
neutron;0.000000;1.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;0.000000;1.000000;0.500000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;1.500000;0.500000;0.500000;0.412487;0.910420;-0.031454;0.435433;2.608106
neutron;1.000000;0.000000;0.500000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;1.500000;0.500000;0.000000;0.412487;0.910420;-0.031454;0.435433;2.608106
neutron;1.000000;0.000000;0.000000;0.412487;0.910420;-0.031454;1.098394;1.800000
neutron;1.000000;0.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;0.500000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;0.500000;0.500000;0.412487;0.910420;-0.031454;1.647591;1.800000
neutron;1.000000;0.500000;0.000000;0.412487;0.910420;-0.031454;1.647591;1.800000
neutron;1.500000;1.000000;0.500000;0.412487;0.910420;-0.031454;0.984630;2.608106
neutron;1.000000;1.000000;1.000000;0.412487;0.910420;-0.031454;0.000000;1.800000
neutron;1.000000;1.000000;0.500000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;1.500000;1.000000;0.000000;0.412487;0.910420;-0.031454;0.984630;2.608106
neutron;1.000000;1.000000;0.000000;0.412487;0.910420;-0.031454;2.196788;1.800000
neutron;1.500000;1.500000;0.000000;0.412487;0.910420;-0.031454;1.533826;2.608106
neutron;1.500000;1.500000;0.500000;0.412487;0.910420;-0.031454;1.533826;2.608106
neutron;1.000000;1.500000;0.500000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;1.000000;1.500000;0.000000;0.412487;0.910420;-0.031454;2.196788;2.166131
neutron;-1.000000;-1.000000;-0.500000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-1.000000;-1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-0.500000;-0.500000;-1.000000;0.573691;-0.465605;-0.673863;0.871549;1.800000
neutron;-1.000000;-0.500000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-0.500000;-1.000000;-1.500000;0.573691;-0.465605;-0.673863;0.129558;2.294661
neutron;-0.500000;-1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.871549;1.800000
neutron;-0.500000;-1.000000;-0.500000;0.573691;-0.465605;-0.673863;0.871549;1.800000
neutron;-0.500000;-0.500000;-1.500000;0.573691;-0.465605;-0.673863;0.129558;2.294661
neutron;-0.500000;-1.000000;0.000000;0.573691;-0.465605;-0.673863;0.871549;1.800000
neutron;-0.500000;-1.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-0.500000;-1.000000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;-1.000000;-1.000000;0.500000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-1.000000;-1.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-1.000000;-1.000000;0.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-0.500000;0.000000;-1.000000;0.573691;-0.465605;-0.673863;0.871549;1.800000
neutron;-0.500000;0.000000;-1.500000;0.573691;-0.465605;-0.673863;0.129558;2.294661
neutron;-1.000000;0.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-1.000000;0.500000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-0.500000;0.500000;-1.000000;0.573691;-0.465605;-0.673863;0.871549;1.800000
neutron;-0.500000;0.500000;-1.500000;0.573691;-0.465605;-0.673863;0.129558;2.294661
neutron;-0.500000;1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;-1.000000;1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;0.000000;-1.500000;-0.500000;0.573691;-0.465605;-0.673863;0.669227;2.515915
neutron;0.500000;-2.000000;-1.000000;0.573691;-0.465605;-0.673863;0.466905;3.231829
neutron;0.500000;-2.000000;-0.500000;0.573691;-0.465605;-0.673863;0.078230;3.231829
neutron;0.500000;-2.000000;-1.500000;0.573691;-0.465605;-0.673863;0.466905;3.231829
neutron;0.500000;-2.000000;-2.000000;0.573691;-0.465605;-0.673863;0.466905;3.231829
neutron;0.500000;-1.500000;-0.500000;0.573691;-0.465605;-0.673863;1.152101;2.515915
neutron;0.500000;-1.500000;-1.500000;0.573691;-0.465605;-0.673863;1.540777;2.515915
neutron;0.000000;-1.500000;-2.000000;0.573691;-0.465605;-0.673863;0.259117;2.789321
neutron;0.000000;-1.500000;-1.500000;0.573691;-0.465605;-0.673863;0.669227;2.515915
neutron;0.000000;-1.500000;-1.000000;0.573691;-0.465605;-0.673863;0.669227;2.515915
neutron;0.500000;-1.500000;-2.000000;0.573691;-0.465605;-0.673863;1.130666;2.789321
neutron;0.500000;-1.500000;-1.000000;0.573691;-0.465605;-0.673863;1.540777;2.515915
neutron;0.500000;-1.000000;-1.000000;0.573691;-0.465605;-0.673863;2.614648;1.800000
neutron;0.000000;-1.000000;-0.500000;0.573691;-0.465605;-0.673863;1.743099;1.800000
neutron;0.000000;-1.000000;-1.500000;0.573691;-0.465605;-0.673863;1.001108;2.294661
neutron;0.500000;-1.000000;-2.000000;0.573691;-0.465605;-0.673863;1.130666;2.789321
neutron;0.500000;-1.000000;-0.500000;0.573691;-0.465605;-0.673863;2.225973;1.800000
neutron;0.000000;-1.000000;-1.000000;0.573691;-0.465605;-0.673863;1.743099;1.800000
neutron;0.000000;-0.500000;-1.500000;0.573691;-0.465605;-0.673863;1.001108;2.294661
neutron;0.000000;-0.500000;-2.000000;0.573691;-0.465605;-0.673863;0.259117;2.789321
neutron;0.000000;-0.500000;-1.000000;0.573691;-0.465605;-0.673863;1.743099;1.800000
neutron;0.500000;-1.000000;-1.500000;0.573691;-0.465605;-0.673863;1.872657;2.294661
neutron;0.500000;-0.500000;-1.500000;0.573691;-0.465605;-0.673863;1.872657;2.294661
neutron;0.500000;-0.500000;-2.000000;0.573691;-0.465605;-0.673863;1.130666;2.789321
neutron;0.500000;-0.500000;-1.000000;0.573691;-0.465605;-0.673863;2.614648;1.800000
neutron;0.000000;-1.000000;-2.000000;0.573691;-0.465605;-0.673863;0.259117;2.789321
neutron;1.000000;-1.500000;-2.000000;0.573691;-0.465605;-0.673863;2.002216;2.789321
neutron;1.500000;-1.500000;-1.000000;0.573691;-0.465605;-0.673863;1.894092;2.515915
neutron;1.500000;-1.500000;-1.500000;0.573691;-0.465605;-0.673863;2.636083;2.515915
neutron;1.000000;-2.000000;-0.500000;0.573691;-0.465605;-0.673863;0.078230;3.231829
neutron;1.500000;-2.000000;-0.500000;0.573691;-0.465605;-0.673863;0.078230;3.231829
neutron;1.000000;-2.000000;-1.500000;0.573691;-0.465605;-0.673863;1.338454;3.231829
neutron;1.000000;-2.000000;-1.000000;0.573691;-0.465605;-0.673863;0.820221;3.231829
neutron;1.500000;-1.500000;-2.000000;0.573691;-0.465605;-0.673863;2.873765;2.789321
neutron;1.000000;-2.000000;-2.000000;0.573691;-0.465605;-0.673863;1.338454;3.231829
neutron;1.500000;-2.000000;-1.000000;0.573691;-0.465605;-0.673863;0.820221;3.231829
neutron;1.500000;-2.000000;-1.500000;0.573691;-0.465605;-0.673863;1.562212;3.231829
neutron;1.000000;-1.500000;-1.500000;0.573691;-0.465605;-0.673863;2.412326;2.515915
neutron;1.500000;-1.500000;-0.500000;0.573691;-0.465605;-0.673863;1.152101;2.515915
neutron;1.000000;-1.500000;-0.500000;0.573691;-0.465605;-0.673863;1.152101;2.515915
neutron;1.000000;-1.500000;-1.000000;0.573691;-0.465605;-0.673863;1.894092;2.515915
neutron;1.000000;-1.000000;-2.000000;0.573691;-0.465605;-0.673863;2.002216;2.789321
neutron;1.000000;-1.000000;-0.500000;0.573691;-0.465605;-0.673863;2.225973;1.800000
neutron;1.500000;-1.000000;-0.500000;0.573691;-0.465605;-0.673863;1.354424;2.381033
neutron;1.000000;-1.000000;-1.500000;0.573691;-0.465605;-0.673863;2.744207;2.294661
neutron;1.500000;-0.500000;-1.500000;0.573691;-0.465605;-0.673863;2.350066;2.381033
neutron;1.000000;-1.000000;-1.000000;0.573691;-0.465605;-0.673863;2.967964;1.800000
neutron;1.500000;-0.500000;-1.000000;0.573691;-0.465605;-0.673863;2.096415;2.381033
neutron;1.000000;-0.500000;-0.500000;0.573691;-0.465605;-0.673863;2.225973;1.800000
neutron;1.500000;-1.000000;-1.000000;0.573691;-0.465605;-0.673863;2.096415;2.381033
neutron;1.500000;-1.000000;-1.500000;0.573691;-0.465605;-0.673863;2.838406;2.381033
neutron;1.500000;-1.000000;-2.000000;0.573691;-0.465605;-0.673863;2.811505;2.789321
neutron;1.000000;-0.500000;-1.000000;0.573691;-0.465605;-0.673863;2.967964;1.800000
neutron;1.500000;-0.500000;-2.000000;0.573691;-0.465605;-0.673863;1.737633;2.789321
neutron;1.500000;-0.500000;-0.500000;0.573691;-0.465605;-0.673863;1.354424;2.381033
neutron;1.000000;-0.500000;-1.500000;0.573691;-0.465605;-0.673863;2.479624;2.294661
neutron;1.000000;-0.500000;-2.000000;0.573691;-0.465605;-0.673863;1.737633;2.789321
neutron;0.500000;-1.500000;0.000000;0.573691;-0.465605;-0.673863;0.410110;2.515915
neutron;0.000000;-1.500000;0.000000;0.573691;-0.465605;-0.673863;0.410110;2.515915
neutron;0.500000;-1.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;0.000000;-1.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;0.500000;-1.000000;0.000000;0.573691;-0.465605;-0.673863;1.483982;1.800000
neutron;0.000000;-1.000000;0.000000;0.573691;-0.465605;-0.673863;1.483982;1.800000
neutron;0.000000;-1.000000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;0.500000;-1.000000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;1.000000;-1.500000;0.000000;0.573691;-0.465605;-0.673863;0.410110;2.515915
neutron;1.500000;-1.500000;0.000000;0.573691;-0.465605;-0.673863;0.410110;2.515915
neutron;1.500000;-1.000000;0.000000;0.573691;-0.465605;-0.673863;0.612433;2.381033
neutron;1.000000;-1.000000;0.000000;0.573691;-0.465605;-0.673863;1.483982;1.800000
neutron;1.000000;-1.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.000000;-0.500000;0.000000;0.573691;-0.465605;-0.673863;1.483982;1.800000
neutron;1.500000;-0.500000;0.000000;0.573691;-0.465605;-0.673863;0.612433;2.381033
neutron;1.000000;-1.000000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;1.000000;-0.500000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;1.000000;-0.500000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;0.000000;0.000000;-1.000000;0.573691;-0.465605;-0.673863;1.743099;1.800000
neutron;0.500000;0.000000;-2.000000;0.573691;-0.465605;-0.673863;0.663761;2.789321
neutron;0.500000;0.000000;-1.000000;0.573691;-0.465605;-0.673863;2.147744;1.800000
neutron;0.000000;0.000000;-2.000000;0.573691;-0.465605;-0.673863;0.259117;2.789321
neutron;0.500000;0.000000;-1.500000;0.573691;-0.465605;-0.673863;1.405753;2.294661
neutron;0.000000;0.500000;-1.000000;0.573691;-0.465605;-0.673863;1.073872;1.800000
neutron;0.500000;0.500000;-1.000000;0.573691;-0.465605;-0.673863;1.073872;1.800000
neutron;0.000000;0.000000;-1.500000;0.573691;-0.465605;-0.673863;1.001108;2.294661
neutron;0.500000;0.500000;-1.500000;0.573691;-0.465605;-0.673863;0.331881;2.294661
neutron;0.000000;0.500000;-1.500000;0.573691;-0.465605;-0.673863;0.331881;2.294661
neutron;0.000000;1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;0.500000;1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.000000;0.000000;-0.500000;0.573691;-0.465605;-0.673863;2.147744;1.800000
neutron;1.000000;0.000000;-1.500000;0.573691;-0.465605;-0.673863;1.405753;2.294661
neutron;1.500000;0.500000;-1.000000;0.573691;-0.465605;-0.673863;0.202322;2.381033
neutron;1.000000;0.000000;-1.000000;0.573691;-0.465605;-0.673863;2.147744;1.800000
neutron;1.500000;0.500000;-0.500000;0.573691;-0.465605;-0.673863;0.202322;2.381033
neutron;1.000000;0.000000;-2.000000;0.573691;-0.465605;-0.673863;0.663761;2.789321
neutron;1.000000;0.500000;-1.500000;0.573691;-0.465605;-0.673863;0.331881;2.294661
neutron;1.500000;0.000000;-1.000000;0.573691;-0.465605;-0.673863;1.276194;2.381033
neutron;1.500000;0.500000;-1.500000;0.573691;-0.465605;-0.673863;0.202322;2.381033
neutron;1.500000;0.000000;-1.500000;0.573691;-0.465605;-0.673863;1.276194;2.381033
neutron;1.500000;0.000000;-0.500000;0.573691;-0.465605;-0.673863;1.276194;2.381033
neutron;1.500000;0.000000;-2.000000;0.573691;-0.465605;-0.673863;0.663761;2.789321
neutron;1.000000;0.500000;-1.000000;0.573691;-0.465605;-0.673863;1.073872;1.800000
neutron;1.000000;0.500000;-0.500000;0.573691;-0.465605;-0.673863;1.073872;1.800000
neutron;1.000000;1.000000;-0.500000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.000000;1.000000;-1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.500000;0.000000;0.000000;0.573691;-0.465605;-0.673863;0.612433;2.381033
neutron;1.000000;0.000000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;1.500000;0.500000;0.000000;0.573691;-0.465605;-0.673863;0.202322;2.381033
neutron;1.000000;0.000000;0.000000;0.573691;-0.465605;-0.673863;1.483982;1.800000
neutron;1.000000;0.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.000000;0.500000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.000000;0.500000;0.500000;0.573691;-0.465605;-0.673863;0.741991;1.800000
neutron;1.000000;0.500000;0.000000;0.573691;-0.465605;-0.673863;1.073872;1.800000
neutron;1.000000;1.000000;1.000000;0.573691;-0.465605;-0.673863;0.000000;1.800000
neutron;1.000000;1.000000;0.500000;0.573691;-0.465605;-0.673863;0.000000;1.800000
