Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;1.000000;0.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;1.000000;0.500000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;1.000000;1.000000;-0.500000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;1.000000;1.000000;-1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;0.000000;1.000000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;0.500000;1.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;0.500000;1.000000;0.500000;-0.182031;0.933175;-0.309918;1.613330;2.300000
neutron;0.500000;1.500000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;0.500000;1.500000;0.500000;-0.182031;0.933175;-0.309918;1.077524;2.657203
neutron;0.000000;1.500000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.657203
neutron;0.500000;1.000000;0.000000;-0.182031;0.933175;-0.309918;2.143221;2.300000
neutron;0.000000;1.500000;0.500000;-0.182031;0.933175;-0.309918;1.077524;2.657203
neutron;0.000000;1.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;0.000000;1.000000;0.500000;-0.182031;0.933175;-0.309918;1.613330;2.300000
neutron;1.000000;1.000000;1.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;1.000000;1.000000;0.500000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;1.000000;1.000000;0.000000;-0.182031;0.933175;-0.309918;0.000000;2.300000
neutron;-1.000000;-1.000000;-0.500000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;-1.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-0.500000;-0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-0.500000;-0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-1.000000;-0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-1.000000;-0.500000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;-0.500000;-1.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;-0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-1.000000;-0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-0.500000;-0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-1.000000;-1.000000;0.500000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;-1.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;-0.500000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;-1.000000;-0.500000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;-0.500000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;-1.000000;-1.000000;0.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;0.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-0.500000;0.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-0.500000;0.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-0.500000;0.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-1.000000;0.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-1.000000;0.000000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;-0.500000;0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-1.000000;0.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-1.000000;0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-1.000000;0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-1.000000;0.500000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;-1.000000;0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-0.500000;0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-0.500000;0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-0.500000;1.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-0.500000;1.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-0.500000;1.000000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;-0.500000;1.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-1.000000;1.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;-1.000000;1.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;-1.000000;1.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;-1.000000;1.000000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;-1.000000;0.500000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;0.000000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;-1.000000;0.500000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;-1.000000;0.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;0.500000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;-1.000000;0.000000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;-0.500000;1.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-0.500000;1.000000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;-1.000000;1.000000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;-0.500000;1.000000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;-1.000000;1.000000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;-1.000000;1.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.500000;-1.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.000000;-1.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.000000;-0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.000000;-0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.000000;-0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.500000;-0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.500000;-0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.500000;-0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;1.000000;-1.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;1.000000;-0.500000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.000000;0.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.500000;0.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.500000;0.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.000000;0.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.500000;0.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.000000;0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.500000;0.500000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.500000;0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.000000;0.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.500000;0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.000000;0.500000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.000000;0.500000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.500000;1.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.000000;1.000000;-2.000000;-0.012308;0.135367;-0.990719;2.018736;2.972912
neutron;0.500000;1.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;0.500000;1.000000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;0.000000;1.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.500000;1.000000;-1.000000;-0.012308;0.135367;-0.990719;2.018736;2.300000
neutron;0.000000;1.000000;-0.500000;-0.012308;0.135367;-0.990719;1.514052;2.300000
neutron;0.000000;1.000000;-1.500000;-0.012308;0.135367;-0.990719;2.018736;2.636456
neutron;1.000000;0.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;1.000000;0.500000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;1.000000;1.000000;-0.500000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;1.000000;1.000000;-1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.000000;1.000000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;0.500000;1.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.500000;1.000000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;0.500000;1.000000;0.000000;-0.012308;0.135367;-0.990719;1.009368;2.300000
neutron;0.000000;1.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;0.000000;1.000000;0.500000;-0.012308;0.135367;-0.990719;0.504684;2.300000
neutron;1.000000;1.000000;1.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;1.000000;1.000000;0.500000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;1.000000;1.000000;0.000000;-0.012308;0.135367;-0.990719;0.000000;2.300000
neutron;-1.000000;-1.000000;-0.500000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-1.000000;-1.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-0.500000;-1.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-0.500000;-1.000000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;-0.500000;-1.000000;0.000000;0.655353;-0.230721;0.719222;0.762948;2.300000
neutron;-0.500000;-1.000000;1.000000;0.655353;-0.230721;0.719222;0.762948;2.300000
neutron;-0.500000;-1.000000;0.500000;0.655353;-0.230721;0.719222;0.762948;2.300000
neutron;-0.500000;-0.500000;1.500000;0.655353;-0.230721;0.719222;0.067753;2.763464
neutron;-1.000000;-1.000000;0.500000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-0.500000;-1.000000;1.500000;0.655353;-0.230721;0.719222;0.067753;2.763464
neutron;-1.000000;-1.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-0.500000;-0.500000;1.000000;0.655353;-0.230721;0.719222;0.762948;2.300000
neutron;-1.000000;-0.500000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-1.000000;-1.000000;0.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-1.000000;0.500000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-1.000000;0.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-0.500000;0.500000;1.500000;0.655353;-0.230721;0.719222;0.067753;2.763464
neutron;-0.500000;0.500000;1.000000;0.655353;-0.230721;0.719222;0.762948;2.300000
neutron;-0.500000;0.000000;1.000000;0.655353;-0.230721;0.719222;0.762948;2.300000
neutron;-0.500000;0.000000;1.500000;0.655353;-0.230721;0.719222;0.067753;2.763464
neutron;-0.500000;1.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-1.000000;1.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;0.500000;-1.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;0.000000;-1.000000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;0.500000;-1.000000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;0.000000;-1.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;-1.000000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;1.000000;-1.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;-0.500000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;1.000000;-0.500000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;0.500000;-1.500000;1.000000;0.655353;-0.230721;0.719222;0.121728;3.744744
neutron;0.500000;-1.500000;1.500000;0.655353;-0.230721;0.719222;0.121728;3.744744
neutron;0.500000;-1.000000;1.000000;0.655353;-0.230721;0.719222;2.288845;2.300000
neutron;0.500000;-1.000000;1.500000;0.655353;-0.230721;0.719222;1.593649;2.763464
neutron;0.000000;-1.000000;1.000000;0.655353;-0.230721;0.719222;1.525896;2.300000
neutron;0.500000;-1.000000;0.000000;0.655353;-0.230721;0.719222;1.390391;2.300000
neutron;0.000000;-1.000000;0.000000;0.655353;-0.230721;0.719222;1.390391;2.300000
neutron;0.000000;-0.500000;1.000000;0.655353;-0.230721;0.719222;1.525896;2.300000
neutron;0.000000;-1.000000;0.500000;0.655353;-0.230721;0.719222;1.525896;2.300000
neutron;0.500000;-1.000000;0.500000;0.655353;-0.230721;0.719222;2.085586;2.300000
neutron;0.500000;-0.500000;1.500000;0.655353;-0.230721;0.719222;1.593649;2.763464
neutron;0.000000;-1.000000;1.500000;0.655353;-0.230721;0.719222;0.830701;2.763464
neutron;0.000000;-0.500000;1.500000;0.655353;-0.230721;0.719222;0.830701;2.763464
neutron;0.500000;-0.500000;1.000000;0.655353;-0.230721;0.719222;2.288845;2.300000
neutron;1.000000;-1.500000;1.000000;0.655353;-0.230721;0.719222;0.613665;3.744744
neutron;1.500000;-1.500000;1.500000;0.655353;-0.230721;0.719222;1.308860;3.744744
neutron;1.500000;-1.500000;1.000000;0.655353;-0.230721;0.719222;0.613665;3.744744
neutron;1.000000;-1.500000;1.500000;0.655353;-0.230721;0.719222;0.884676;3.744744
neutron;1.500000;-1.000000;0.000000;0.655353;-0.230721;0.719222;0.627442;2.808632
neutron;1.500000;-1.000000;1.000000;0.655353;-0.230721;0.719222;2.017833;2.808632
neutron;1.500000;-1.000000;0.500000;0.655353;-0.230721;0.719222;1.322638;2.808632
neutron;1.500000;-1.000000;1.500000;0.655353;-0.230721;0.719222;2.713028;2.808632
neutron;1.000000;-1.000000;0.000000;0.655353;-0.230721;0.719222;1.390391;2.300000
neutron;1.500000;-0.500000;1.000000;0.655353;-0.230721;0.719222;2.017833;2.808632
neutron;1.500000;-0.500000;1.500000;0.655353;-0.230721;0.719222;2.713028;2.808632
neutron;1.000000;-1.000000;1.000000;0.655353;-0.230721;0.719222;2.780781;2.300000
neutron;1.500000;-0.500000;0.500000;0.655353;-0.230721;0.719222;1.322638;2.808632
neutron;1.000000;-0.500000;0.000000;0.655353;-0.230721;0.719222;1.390391;2.300000
neutron;1.500000;-0.500000;0.000000;0.655353;-0.230721;0.719222;0.627442;2.808632
neutron;1.000000;-1.000000;0.500000;0.655353;-0.230721;0.719222;2.085586;2.300000
neutron;1.000000;-0.500000;0.500000;0.655353;-0.230721;0.719222;2.085586;2.300000
neutron;1.000000;-0.500000;1.500000;0.655353;-0.230721;0.719222;2.356597;2.763464
neutron;1.000000;-0.500000;1.000000;0.655353;-0.230721;0.719222;2.780781;2.300000
neutron;1.000000;-1.000000;1.500000;0.655353;-0.230721;0.719222;2.356597;2.763464
neutron;1.000000;0.000000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;1.000000;0.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;0.500000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;0.500000;-0.500000;0.655353;-0.230721;0.719222;0.695195;2.300000
neutron;1.000000;1.000000;-0.500000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;1.000000;-1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;0.500000;0.500000;1.000000;0.655353;-0.230721;0.719222;2.167116;2.300000
neutron;0.000000;0.000000;1.000000;0.655353;-0.230721;0.719222;1.525896;2.300000
neutron;0.500000;0.000000;1.000000;0.655353;-0.230721;0.719222;2.288845;2.300000
neutron;0.500000;0.500000;1.500000;0.655353;-0.230721;0.719222;1.471921;2.763464
neutron;0.000000;0.000000;1.500000;0.655353;-0.230721;0.719222;0.830701;2.763464
neutron;0.500000;0.000000;1.500000;0.655353;-0.230721;0.719222;1.593649;2.763464
neutron;0.000000;0.500000;1.500000;0.655353;-0.230721;0.719222;0.830701;2.763464
neutron;0.000000;0.500000;1.000000;0.655353;-0.230721;0.719222;1.525896;2.300000
neutron;0.500000;1.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;0.000000;1.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;0.500000;1.500000;0.655353;-0.230721;0.719222;1.471921;2.763464
neutron;1.500000;0.000000;0.000000;0.655353;-0.230721;0.719222;0.627442;2.808632
neutron;1.500000;0.000000;0.500000;0.655353;-0.230721;0.719222;1.322638;2.808632
neutron;1.500000;0.500000;0.500000;0.655353;-0.230721;0.719222;1.322638;2.808632
neutron;1.000000;0.000000;0.500000;0.655353;-0.230721;0.719222;2.085586;2.300000
neutron;1.500000;0.500000;0.000000;0.655353;-0.230721;0.719222;0.627442;2.808632
neutron;1.500000;0.000000;1.000000;0.655353;-0.230721;0.719222;2.017833;2.808632
neutron;1.500000;0.000000;1.500000;0.655353;-0.230721;0.719222;2.713028;2.808632
neutron;1.000000;0.000000;0.000000;0.655353;-0.230721;0.719222;1.390391;2.300000
neutron;1.000000;0.000000;1.500000;0.655353;-0.230721;0.719222;2.356597;2.763464
neutron;1.000000;0.000000;1.000000;0.655353;-0.230721;0.719222;2.780781;2.300000
neutron;1.000000;0.500000;1.000000;0.655353;-0.230721;0.719222;2.167116;2.300000
neutron;1.500000;0.500000;1.000000;0.655353;-0.230721;0.719222;1.404168;2.808632
neutron;1.000000;0.500000;0.500000;0.655353;-0.230721;0.719222;2.085586;2.300000
neutron;1.500000;0.500000;1.500000;0.655353;-0.230721;0.719222;1.404168;2.808632
neutron;1.000000;0.500000;0.000000;0.655353;-0.230721;0.719222;1.390391;2.300000
neutron;1.000000;1.000000;1.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;1.000000;0.500000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;1.000000;1.000000;0.000000;0.655353;-0.230721;0.719222;0.000000;2.300000
neutron;-0.500000;-1.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-1.000000;-1.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-0.500000;-0.500000;1.000000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;-1.000000;-0.500000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-0.500000;1.000000;-0.500000;0.587436;0.796781;0.141630;0.851156;2.300000
neutron;-0.500000;1.000000;-1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-0.500000;1.500000;-0.500000;0.587436;0.796781;0.141630;0.223631;2.718350
neutron;-1.000000;1.000000;-1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-1.000000;1.000000;-0.500000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-1.000000;0.500000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-1.000000;0.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-0.500000;0.500000;1.000000;0.587436;0.796781;0.141630;0.851156;2.300000
neutron;-0.500000;0.000000;1.000000;0.587436;0.796781;0.141630;0.851156;2.300000
neutron;-0.500000;1.000000;1.000000;0.587436;0.796781;0.141630;0.851156;2.300000
neutron;-0.500000;1.000000;0.000000;0.587436;0.796781;0.141630;0.851156;2.300000
neutron;-1.000000;1.000000;0.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-0.500000;1.000000;0.500000;0.587436;0.796781;0.141630;0.851156;2.300000
neutron;-1.000000;1.000000;0.500000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-1.000000;1.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;-0.500000;1.500000;0.000000;0.587436;0.796781;0.141630;0.223631;2.718350
neutron;-0.500000;1.500000;1.000000;0.587436;0.796781;0.141630;0.223631;2.718350
neutron;-0.500000;1.500000;0.500000;0.587436;0.796781;0.141630;0.223631;2.718350
neutron;1.000000;-1.000000;-0.500000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;1.000000;-1.000000;-1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;1.000000;-0.500000;-0.500000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;1.000000;-0.500000;-1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;0.500000;-1.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;0.000000;-1.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;0.000000;-0.500000;1.000000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;0.500000;-0.500000;1.000000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;1.000000;-1.000000;0.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;1.000000;-1.000000;1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;1.000000;-0.500000;0.000000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;1.000000;-1.000000;0.500000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;1.000000;-0.500000;0.500000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;1.000000;-0.500000;1.000000;0.587436;0.796781;0.141630;0.627525;2.300000
neutron;0.500000;1.000000;-0.500000;0.587436;0.796781;0.141630;2.510101;2.300000
neutron;0.000000;1.000000;-1.000000;0.587436;0.796781;0.141630;0.000000;2.300000
neutron;0.000000;1.500000;-0.500000;0.587436;0.796781;0.141630;1.074787;2.718350
