Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-0.870715;1.650671;0.600000;3.647419;alpha;1.185846
-0.870715;1.650671;0.600000;3.593913;alpha;0.212978
-0.870715;1.650671;1.100000;9.895266;neutron;2.056976
-0.870715;1.650671;1.100000;3.647419;alpha;1.859900
-0.870715;1.650671;1.600000;11.178524;neutron;0.132088
-0.870715;1.650671;1.600000;3.647419;alpha;2.533955
-0.870715;2.150671;0.100000;10.238095;neutron;2.056976
-0.870715;2.150671;0.100000;12.621897;neutron;0.706097
-0.870715;2.150671;0.100000;4.050298;alpha;0.908209
-0.870715;2.150671;0.600000;10.238095;neutron;2.056976
-0.870715;2.150671;0.600000;4.144920;alpha;0.439594
-0.870715;2.150671;1.100000;10.238095;neutron;2.056976
-0.870715;2.150671;1.100000;4.144920;alpha;1.113649
-0.870715;2.150671;1.600000;11.178524;neutron;0.646332
-0.870715;2.150671;1.600000;4.144920;alpha;1.787704
-0.870715;2.650671;-0.400000;10.580924;neutron;0.896400
-0.870715;2.650671;-0.400000;13.007821;neutron;1.259606
-0.870715;2.650671;-0.400000;4.506683;alpha;0.970936
-0.870715;2.650671;0.100000;10.580924;neutron;2.056976
-0.870715;2.650671;0.100000;13.007821;neutron;0.127209
-0.870715;2.650671;0.100000;4.506683;alpha;0.223632
-0.870715;2.650671;0.600000;10.580924;neutron;2.056976
-0.870715;2.650671;1.100000;10.580924;neutron;2.056976
-0.870715;2.650671;1.100000;4.642421;alpha;0.367397
-0.870715;2.650671;1.600000;11.178524;neutron;1.160576
-0.870715;2.650671;1.600000;4.642421;alpha;1.041452
-0.870715;3.150671;-0.400000;10.923754;neutron;0.382156
-0.870715;3.150671;-0.400000;13.393746;neutron;0.680719
-0.870715;3.150671;-0.400000;4.963068;alpha;0.286358
-0.870715;3.150671;0.100000;10.923754;neutron;1.628854
-0.870715;3.150671;0.600000;10.923754;neutron;1.628854
-0.870715;3.150671;1.100000;10.923754;neutron;1.628854
-0.870715;3.150671;1.600000;11.178524;neutron;1.246698
-0.870715;3.150671;1.600000;5.139922;alpha;0.295200
-0.370715;1.650671;1.600000;11.178524;neutron;0.132088
-0.370715;1.650671;1.600000;3.647419;alpha;2.533955
-0.370715;2.150671;1.600000;11.178524;neutron;0.646332
-0.370715;2.150671;1.600000;4.144920;alpha;1.787704
-0.370715;2.650671;1.600000;11.178524;neutron;1.160576
-0.370715;2.650671;1.600000;4.642421;alpha;1.041452
-0.370715;3.150671;-0.400000;10.923754;neutron;0.382156
-0.370715;3.150671;-0.400000;13.393746;neutron;0.680719
-0.370715;3.150671;0.100000;10.923754;neutron;2.056976
-0.370715;3.150671;0.600000;10.923754;neutron;2.056976
-0.370715;3.150671;1.100000;10.923754;neutron;2.056976
-0.370715;3.150671;1.600000;11.178524;neutron;1.674820
-0.370715;3.150671;1.600000;5.139922;alpha;0.295200
-0.870715;3.150671;-1.400000;13.393746;neutron;2.315549
-0.870715;3.150671;-1.400000;4.963068;alpha;0.286358
-0.870715;3.150671;-0.900000;13.393746;neutron;1.813116
-0.870715;3.150671;-0.900000;4.963068;alpha;0.286358
-0.370715;3.150671;-0.900000;13.393746;neutron;1.813116
0.129285;3.150671;-0.900000;13.393746;neutron;1.094120
-0.870715;-0.349329;1.600000;11.750799;neutron;1.375888
-0.870715;-0.349329;1.600000;3.539244;alpha;0.162263
-0.870715;-0.349329;1.600000;4.640859;alpha;0.045706
-0.870715;-0.349329;2.100000;12.292143;neutron;0.563871
-0.870715;0.150671;1.600000;11.750799;neutron;0.504970
-0.870715;0.150671;1.600000;3.539244;alpha;0.908515
-0.370715;-0.349329;1.600000;11.750799;neutron;1.375888
-0.370715;-0.349329;1.600000;3.539244;alpha;0.162263
-0.370715;-0.349329;1.600000;4.640859;alpha;0.045706
-0.370715;-0.349329;2.100000;12.292143;neutron;0.563871
-0.370715;0.150671;1.600000;11.750799;neutron;0.504970
-0.370715;0.150671;1.600000;3.539244;alpha;0.908515
0.129285;-0.349329;1.600000;11.750799;neutron;0.638978
0.129285;-0.349329;1.600000;4.188842;neutron;0.009020
0.129285;-0.349329;1.600000;3.539244;alpha;0.162263
0.129285;-0.349329;1.600000;4.640859;alpha;0.045706
0.129285;0.150671;1.600000;11.750799;neutron;0.504970
0.129285;0.150671;1.600000;3.539244;alpha;0.908515
0.629285;-0.349329;1.600000;4.188842;neutron;0.009020
0.629285;-0.349329;1.600000;3.539244;alpha;0.162263
1.129285;-0.349329;1.600000;4.188842;neutron;0.009020
1.629285;-0.349329;1.600000;4.188842;neutron;0.009020
-0.870715;0.150671;2.100000;3.988613;alpha;0.234460
-0.870715;0.650671;1.600000;3.539244;alpha;1.654766
-0.870715;0.650671;2.100000;3.988613;alpha;0.980712
-0.870715;1.150671;1.600000;3.539244;alpha;2.401018
-0.870715;1.150671;2.100000;3.988613;alpha;1.726963
-0.870715;1.650671;2.100000;3.988613;alpha;2.473215
-0.870715;2.150671;2.100000;4.144920;alpha;2.461758
-0.870715;2.650671;2.100000;4.642421;alpha;1.715507
-0.870715;3.150671;2.100000;5.139922;alpha;0.969255
-0.370715;0.150671;2.100000;3.988613;alpha;0.234460
-0.370715;0.650671;1.600000;3.539244;alpha;1.654766
-0.370715;0.650671;2.100000;3.988613;alpha;0.980712
-0.370715;1.150671;1.600000;3.539244;alpha;2.401018
-0.370715;1.150671;2.100000;3.988613;alpha;1.726963
-0.370715;1.650671;2.100000;3.988613;alpha;2.473215
-0.370715;2.150671;2.100000;4.144920;alpha;2.461758
-0.370715;2.650671;2.100000;4.642421;alpha;1.715507
-0.370715;3.150671;2.100000;5.139922;alpha;0.969255
0.129285;0.150671;2.100000;3.988613;alpha;0.234460
0.129285;0.650671;1.600000;3.539244;alpha;1.654766
0.129285;0.650671;2.100000;3.988613;alpha;0.980712
0.129285;1.150671;1.600000;3.539244;alpha;2.401018
0.129285;1.150671;2.100000;3.988613;alpha;1.726963
0.129285;1.650671;2.100000;3.988613;alpha;2.473215
0.129285;2.150671;2.100000;4.144920;alpha;2.461758
0.129285;2.650671;2.100000;4.642421;alpha;1.715507
0.129285;3.150671;2.100000;5.139922;alpha;0.969255
0.629285;0.150671;1.600000;3.539244;alpha;0.908515
0.629285;0.150671;2.100000;3.988613;alpha;0.234460
0.629285;0.650671;1.600000;3.539244;alpha;1.654766
0.629285;0.650671;2.100000;3.988613;alpha;0.980712
0.629285;1.150671;1.600000;3.539244;alpha;2.401018
0.629285;1.150671;2.100000;3.988613;alpha;1.726963
0.629285;1.650671;2.100000;3.988613;alpha;2.473215
0.629285;2.150671;2.100000;4.144920;alpha;2.461758
0.629285;2.650671;2.100000;4.642421;alpha;1.715507
0.629285;3.150671;2.100000;5.139922;alpha;0.969255
1.129285;-0.349329;-1.400000;4.431012;alpha;0.844700
1.629285;0.150671;-1.400000;5.011450;alpha;1.029161
1.629285;0.650671;-1.400000;5.011450;alpha;1.771197
1.629285;1.150671;-1.400000;5.011450;alpha;1.771197
1.629285;1.650671;-1.400000;5.011450;alpha;1.771197
1.629285;1.650671;-0.900000;5.011450;alpha;1.110733
1.629285;2.150671;-1.400000;5.697558;alpha;0.742036
1.629285;2.150671;-0.900000;5.697558;alpha;0.081573
2.129285;0.650671;-1.400000;5.752518;alpha;0.659595
2.129285;1.150671;-1.400000;5.752518;alpha;0.659595
2.129285;1.650671;-1.400000;5.752518;alpha;0.659595
2.129285;2.150671;-1.400000;5.752518;alpha;0.659595
-0.565288;-0.606587;1.300000;6.073127;neutron;2.370018
-0.565288;-0.606587;1.300000;10.005348;neutron;1.061504
-0.565288;-0.606587;1.300000;11.435911;alpha;0.550626
-0.565288;-0.606587;1.800000;6.468130;neutron;2.367448
-0.565288;-0.606587;2.300000;6.863133;neutron;1.774944
-0.565288;-0.106587;1.300000;6.073127;neutron;1.928120
-0.565288;-0.106587;1.300000;10.005348;neutron;1.061504
-0.565288;-0.106587;1.300000;11.435911;alpha;0.550626
-0.565288;-0.106587;1.800000;6.468130;neutron;1.335616
-0.565288;-0.106587;2.300000;6.863133;neutron;0.743112
-0.565288;0.393413;1.300000;6.073127;neutron;0.896288
-0.565288;0.393413;1.300000;10.005348;neutron;0.533990
-0.565288;0.393413;1.300000;11.435911;alpha;0.550626
-0.565288;0.393413;1.800000;6.468130;neutron;0.303784
-0.065288;-0.606587;1.300000;6.073127;neutron;2.370018
-0.065288;-0.606587;1.300000;10.005348;neutron;0.454085
-0.065288;-0.606587;1.300000;11.435911;alpha;1.670584
-0.065288;-0.606587;1.800000;6.468130;neutron;2.367448
-0.065288;-0.606587;1.800000;11.906015;alpha;0.965429
-0.065288;-0.606587;2.300000;6.863133;neutron;1.774944
-0.065288;-0.606587;2.300000;12.376119;alpha;0.260273
-0.065288;-0.106587;1.300000;6.073127;neutron;1.928120
-0.065288;-0.106587;1.300000;4.556300;neutron;0.542718
-0.065288;-0.106587;1.300000;10.005348;neutron;0.454085
-0.065288;-0.106587;1.300000;11.435911;alpha;1.604301
-0.065288;-0.106587;1.800000;6.468130;neutron;1.335616
-0.065288;-0.106587;1.800000;11.906015;alpha;0.899146
-0.065288;-0.106587;2.300000;6.863133;neutron;0.743112
-0.065288;-0.106587;2.300000;12.376119;alpha;0.193990
-0.065288;0.393413;1.300000;6.073127;neutron;0.896288
-0.065288;0.393413;1.300000;4.556300;neutron;0.542718
-0.065288;0.393413;1.300000;10.005348;neutron;0.454085
-0.065288;0.393413;1.300000;11.435911;alpha;0.688243
-0.065288;0.393413;1.800000;6.468130;neutron;0.303784
0.434712;-0.606587;1.300000;6.073127;neutron;2.098531
0.434712;-0.606587;1.300000;11.435911;alpha;2.520359
0.434712;-0.606587;1.800000;6.468130;neutron;1.506027
0.434712;-0.606587;1.800000;11.906015;alpha;1.815204
0.434712;-0.606587;2.300000;6.863133;neutron;0.913522
0.434712;-0.606587;2.300000;12.376119;alpha;1.110048
0.434712;-0.106587;1.300000;6.073127;neutron;1.928120
0.434712;-0.106587;1.300000;4.556300;neutron;0.560683
0.434712;-0.106587;1.300000;11.435911;alpha;1.604301
0.434712;-0.106587;1.800000;6.468130;neutron;1.335616
0.434712;-0.106587;1.800000;11.906015;alpha;0.899146
0.434712;-0.106587;2.300000;6.863133;neutron;0.743112
0.434712;-0.106587;2.300000;12.376119;alpha;0.193990
0.434712;0.393413;1.300000;6.073127;neutron;0.896288
0.434712;0.393413;1.300000;4.556300;neutron;1.279398
0.434712;0.393413;1.300000;11.435911;alpha;0.688243
0.434712;0.393413;1.800000;6.468130;neutron;0.303784
-0.565288;-0.606587;-1.200000;6.810252;neutron;0.402658
-0.565288;-0.606587;-1.200000;4.501506;neutron;0.443653
-0.565288;-0.606587;-1.200000;4.156237;neutron;0.564945
-0.565288;-0.606587;-1.200000;11.989548;neutron;2.006474
-0.565288;-0.606587;-1.200000;4.151424;neutron;0.620891
-0.565288;-0.606587;-1.200000;10.901756;neutron;0.192697
-0.565288;-0.606587;-1.200000;4.136408;alpha;2.046123
-0.565288;-0.606587;-1.200000;8.249002;alpha;1.838086
-0.565288;-0.606587;-1.200000;4.327626;alpha;0.433557
-0.565288;-0.606587;-1.200000;4.465437;alpha;0.112086
-0.565288;-0.106587;-1.200000;6.810252;neutron;0.402658
-0.565288;-0.106587;-1.200000;4.501506;neutron;0.443653
-0.565288;-0.106587;-1.200000;4.156237;neutron;1.580797
-0.565288;-0.106587;-1.200000;11.989548;neutron;2.006474
-0.565288;-0.106587;-1.200000;4.151424;neutron;1.698672
-0.565288;-0.106587;-1.200000;10.901756;neutron;0.225265
-0.565288;-0.106587;-1.200000;4.136408;alpha;2.046123
-0.565288;-0.106587;-1.200000;8.249002;alpha;1.171733
-0.565288;-0.106587;-1.200000;4.327626;alpha;0.433557
-0.565288;-0.106587;-1.200000;4.465437;alpha;0.112086
-0.565288;0.393413;-1.200000;6.810252;neutron;0.402658
-0.565288;0.393413;-1.200000;4.501506;neutron;0.443653
-0.565288;0.393413;-1.200000;4.156237;neutron;2.299016
-0.565288;0.393413;-1.200000;11.989548;neutron;2.006474
-0.565288;0.393413;-1.200000;4.151424;neutron;2.271359
-0.565288;0.393413;-1.200000;10.901756;neutron;0.225265
-0.565288;0.393413;-1.200000;4.136408;alpha;2.046123
-0.565288;0.393413;-1.200000;8.249002;alpha;0.505381
-0.565288;0.393413;-1.200000;4.327626;alpha;0.282988
-0.565288;0.393413;-1.200000;4.465437;alpha;0.112086
-0.565288;0.893413;-1.200000;6.810252;neutron;0.402658
-0.565288;0.893413;-1.200000;4.501506;neutron;0.102885
-0.565288;0.893413;-1.200000;4.156237;neutron;2.299016
-0.565288;0.893413;-1.200000;11.989548;neutron;2.006474
-0.565288;0.893413;-1.200000;4.151424;neutron;2.271359
-0.565288;0.893413;-1.200000;10.901756;neutron;0.225265
-0.565288;0.893413;-1.200000;4.136408;alpha;2.046123
-0.565288;0.893413;-1.200000;4.465437;alpha;0.112086
-0.565288;1.393413;-0.700000;4.409563;neutron;0.026143
-0.565288;1.393413;-0.700000;4.532867;neutron;1.192724
-0.565288;1.393413;-0.700000;4.565351;neutron;1.082628
-0.565288;1.393413;-0.700000;11.030220;neutron;0.032568
-0.565288;1.393413;-0.200000;4.409563;neutron;0.026143
-0.565288;1.393413;-0.200000;4.532867;neutron;0.606834
-0.565288;1.393413;-0.200000;4.565351;neutron;0.514789
-0.565288;1.393413;-0.200000;11.030220;neutron;0.032568
-0.565288;1.393413;0.300000;4.409563;neutron;0.026143
-0.565288;1.393413;0.300000;4.532867;neutron;0.020945
-0.565288;1.393413;0.300000;11.030220;neutron;0.032568
-0.565288;1.393413;0.800000;4.409563;neutron;0.026143
-0.065288;0.893413;1.300000;4.556300;neutron;0.542718
-0.065288;1.393413;-0.700000;4.409563;neutron;0.220105
-0.065288;1.393413;-0.700000;4.532867;neutron;1.192724
-0.065288;1.393413;-0.700000;4.565351;neutron;1.082628
-0.065288;1.393413;-0.700000;11.030220;neutron;0.804609
-0.065288;1.393413;-0.200000;4.409563;neutron;0.762823
-0.065288;1.393413;-0.200000;4.532867;neutron;0.606834
-0.065288;1.393413;-0.200000;4.565351;neutron;0.514789
-0.065288;1.393413;-0.200000;11.030220;neutron;0.804609
-0.065288;1.393413;0.300000;4.409563;neutron;0.762823
-0.065288;1.393413;0.300000;4.532867;neutron;0.020945
-0.065288;1.393413;0.300000;11.030220;neutron;0.804609
-0.065288;1.393413;0.800000;4.409563;neutron;0.762823
-0.065288;1.393413;1.300000;4.556300;neutron;0.542718
0.434712;0.893413;1.300000;4.556300;neutron;1.279398
0.434712;1.393413;-0.700000;4.409563;neutron;0.220105
0.434712;1.393413;-0.700000;4.532867;neutron;1.192724
0.434712;1.393413;-0.700000;4.565351;neutron;1.082628
0.434712;1.393413;-0.700000;11.030220;neutron;1.576651
0.434712;1.393413;-0.200000;4.409563;neutron;1.499503
0.434712;1.393413;-0.200000;4.532867;neutron;0.606834
0.434712;1.393413;-0.200000;4.565351;neutron;0.514789
0.434712;1.393413;-0.200000;11.030220;neutron;1.576651
0.434712;1.393413;0.300000;4.409563;neutron;1.499503
0.434712;1.393413;0.300000;4.532867;neutron;0.020945
0.434712;1.393413;0.300000;11.030220;neutron;0.922219
0.434712;1.393413;0.800000;4.409563;neutron;1.499503
0.434712;1.393413;1.300000;4.556300;neutron;1.279398
0.434712;1.893413;-0.200000;4.930089;neutron;0.718715
0.434712;1.893413;-0.200000;11.571350;neutron;0.764956
0.434712;1.893413;0.300000;4.930089;neutron;0.718715
0.434712;1.893413;0.300000;11.571350;neutron;0.110524
0.434712;1.893413;0.800000;4.930089;neutron;0.718715
0.434712;1.893413;1.300000;4.930089;neutron;0.718715
0.934712;-0.106587;1.300000;4.556300;neutron;0.560683
0.934712;-0.106587;1.300000;11.435911;alpha;1.604301
0.934712;0.393413;1.300000;4.556300;neutron;1.341471
0.934712;0.393413;1.300000;11.435911;alpha;0.688243
0.934712;0.893413;1.300000;4.556300;neutron;2.016078
0.934712;0.893413;1.800000;5.483466;neutron;0.625328
0.934712;1.393413;-0.700000;4.409563;neutron;0.220105
0.934712;1.393413;-0.700000;4.532867;neutron;1.192724
0.934712;1.393413;-0.700000;11.030220;neutron;2.348692
0.934712;1.393413;-0.200000;4.409563;neutron;1.610855
0.934712;1.393413;-0.200000;4.532867;neutron;0.606834
0.934712;1.393413;-0.200000;11.030220;neutron;2.037135
0.934712;1.393413;0.300000;4.409563;neutron;2.236183
0.934712;1.393413;0.300000;4.532867;neutron;0.020945
0.934712;1.393413;0.300000;11.030220;neutron;0.922219
0.934712;1.393413;0.800000;4.409563;neutron;2.236183
0.934712;1.393413;1.300000;4.556300;neutron;2.016078
0.934712;1.393413;1.800000;5.483466;neutron;0.625328
0.934712;1.893413;-0.200000;4.930089;neutron;0.830067
0.934712;1.893413;-0.200000;11.571350;neutron;1.225440
0.934712;1.893413;0.300000;4.930089;neutron;1.455395
0.934712;1.893413;0.300000;11.571350;neutron;0.110524
0.934712;1.893413;0.800000;4.930089;neutron;1.455395
0.934712;1.893413;1.300000;4.930089;neutron;1.455395
0.934712;1.893413;1.800000;5.483466;neutron;0.625328
0.934712;2.393413;-0.200000;5.450614;neutron;0.049279
0.934712;2.393413;-0.200000;12.112480;neutron;0.413745
0.934712;2.393413;0.300000;5.450614;neutron;0.674607
0.934712;2.393413;0.800000;5.450614;neutron;0.674607
0.934712;2.393413;1.300000;5.450614;neutron;0.674607
0.934712;2.393413;1.800000;5.483466;neutron;0.625328
1.434712;-0.106587;-0.700000;4.426992;neutron;0.193962
1.434712;-0.106587;-0.700000;4.797275;neutron;1.583311
1.434712;-0.106587;-0.700000;4.411777;neutron;0.998935
1.434712;-0.106587;-0.700000;11.051933;neutron;0.779126
1.434712;-0.106587;-0.700000;4.616664;alpha;0.487779
1.434712;-0.106587;-0.700000;4.540161;alpha;2.369368
1.434712;-0.106587;-0.200000;4.426992;neutron;0.754645
1.434712;-0.106587;-0.200000;4.797275;neutron;0.907656
1.434712;-0.106587;-0.200000;4.411777;neutron;0.998935
1.434712;-0.106587;-0.200000;11.051933;neutron;0.779126
1.434712;-0.106587;-0.200000;11.802995;alpha;0.154530
1.434712;-0.106587;-0.200000;4.616664;alpha;0.487779
1.434712;-0.106587;-0.200000;4.540161;alpha;1.902464
1.434712;-0.106587;0.300000;4.426992;neutron;0.754645
1.434712;-0.106587;0.300000;4.797275;neutron;0.232001
1.434712;-0.106587;0.300000;4.411777;neutron;0.998935
1.434712;-0.106587;0.300000;11.051933;neutron;0.779126
1.434712;-0.106587;0.300000;11.802995;alpha;0.859686
1.434712;-0.106587;0.300000;4.616664;alpha;0.487779
1.434712;-0.106587;0.300000;4.540161;alpha;0.895189
1.434712;-0.106587;0.800000;4.426992;neutron;0.754645
1.434712;-0.106587;0.800000;4.411777;neutron;0.434858
1.434712;-0.106587;0.800000;11.802995;alpha;1.053676
1.434712;-0.106587;1.300000;4.556300;neutron;0.560683
1.434712;-0.106587;1.300000;11.802995;alpha;1.053676
1.434712;0.393413;-0.700000;4.426992;neutron;0.193962
1.434712;0.393413;-0.700000;4.797275;neutron;1.409674
1.434712;0.393413;-0.700000;4.411777;neutron;0.268490
1.434712;0.393413;-0.700000;11.051933;neutron;1.590821
1.434712;0.393413;-0.700000;4.540161;alpha;2.369368
1.434712;0.393413;-0.200000;4.426992;neutron;1.535433
1.434712;0.393413;-0.200000;4.797275;neutron;0.907656
1.434712;0.393413;-0.200000;4.411777;neutron;0.268490
1.434712;0.393413;-0.200000;11.051933;neutron;1.590821
1.434712;0.393413;-0.200000;11.802995;alpha;0.137618
1.434712;0.393413;-0.200000;4.540161;alpha;1.902464
1.434712;0.393413;0.300000;4.426992;neutron;1.535433
1.434712;0.393413;0.300000;4.797275;neutron;0.232001
1.434712;0.393413;0.300000;4.411777;neutron;0.268490
1.434712;0.393413;0.300000;11.051933;neutron;0.889651
1.434712;0.393413;0.300000;11.802995;alpha;0.137618
1.434712;0.393413;0.300000;4.540161;alpha;0.895189
1.434712;0.393413;0.800000;4.426992;neutron;1.535433
1.434712;0.393413;0.800000;4.411777;neutron;0.268490
1.434712;0.393413;0.800000;11.802995;alpha;0.137618
1.434712;0.393413;1.300000;4.556300;neutron;1.341471
1.434712;0.393413;1.300000;11.802995;alpha;0.137618
1.434712;0.893413;-0.700000;4.426992;neutron;0.193962
1.434712;0.893413;-0.700000;11.051933;neutron;2.402516
1.434712;0.893413;-0.700000;4.540161;alpha;0.010875
1.434712;0.893413;-0.200000;4.426992;neutron;1.584712
1.434712;0.893413;-0.200000;11.051933;neutron;2.004566
1.434712;0.893413;-0.200000;4.540161;alpha;0.010875
1.434712;0.893413;0.300000;4.426992;neutron;2.316221
1.434712;0.893413;0.300000;11.051933;neutron;0.889651
1.434712;0.893413;0.300000;4.540161;alpha;0.010875
1.434712;0.893413;0.800000;4.426992;neutron;2.316221
1.434712;0.893413;1.300000;4.556300;neutron;2.122259
1.434712;0.893413;1.800000;5.483466;neutron;0.731509
1.434712;1.393413;-0.700000;4.426992;neutron;0.193962
1.434712;1.393413;-0.700000;11.051933;neutron;3.088165
1.434712;1.393413;-0.200000;4.426992;neutron;1.584712
1.434712;1.393413;-0.200000;11.051933;neutron;2.004566
1.434712;1.393413;0.300000;4.426992;neutron;2.946721
1.434712;1.393413;0.300000;11.051933;neutron;0.889651
1.434712;1.393413;0.800000;4.426992;neutron;2.946721
1.434712;1.393413;1.300000;4.556300;neutron;2.752758
1.434712;1.393413;1.800000;5.483466;neutron;1.362009
1.434712;1.893413;-0.200000;4.930089;neutron;0.830067
1.434712;1.893413;-0.200000;11.571350;neutron;1.225440
1.434712;1.893413;0.300000;4.930089;neutron;2.192075
1.434712;1.893413;0.300000;11.571350;neutron;0.110524
1.434712;1.893413;0.800000;4.930089;neutron;2.192075
1.434712;1.893413;1.300000;4.930089;neutron;2.192075
1.434712;1.893413;1.800000;5.483466;neutron;1.362009
1.434712;2.393413;-0.200000;5.450614;neutron;0.049279
1.434712;2.393413;-0.200000;12.112480;neutron;0.413745
1.434712;2.393413;0.300000;5.450614;neutron;1.411287
1.434712;2.393413;0.800000;5.450614;neutron;1.411287
1.434712;2.393413;1.300000;5.450614;neutron;1.411287
1.434712;2.393413;1.800000;5.483466;neutron;1.362009
1.434712;2.893413;0.300000;5.971139;neutron;0.630500
1.434712;2.893413;0.800000;5.971139;neutron;0.630500
1.434712;2.893413;1.300000;5.971139;neutron;0.630500
